model,model_window_position,base_count,mean_bpb
carbon1,567,17,1.9494963290498537
carbon1,568,17,1.6689842479193913
carbon1,569,17,1.6995689809760626
carbon1,570,17,1.6325764204649365
carbon1,571,17,1.825690889621482
carbon1,572,17,1.9263941036427723
carbon1,573,17,1.885762825169984
carbon1,574,17,1.795066493399003
carbon1,575,17,1.733912554295624
carbon1,576,17,1.763209137134254
carbon1,577,17,1.5425002713523366
carbon1,578,17,1.8019861982149237
carbon1,579,17,1.6630275041303213
carbon1,580,17,1.9929592223728405
carbon1,581,17,1.797658225192743
carbon1,582,17,1.7630981399732477
carbon1,583,17,1.783788016613792
carbon1,584,17,1.818381246398477
carbon1,585,17,1.5554221549673992
carbon1,586,17,1.6591280348160689
carbon1,587,17,1.5742322451928084
carbon1,588,17,1.6293429000412716
carbon1,589,17,1.5502752039362402
carbon1,590,17,1.9739847533843096
carbon1,591,17,1.6857057266375597
carbon1,592,17,1.9129501423415016
carbon1,593,17,1.932976733235752
carbon1,594,17,1.7848536302061642
carbon1,595,17,1.855139690286973
carbon1,596,17,1.7614714187734268
carbon1,597,17,1.702226707163979
carbon1,598,17,1.6341593510964338
carbon1,599,17,1.7802063700030832
carbon1,600,17,1.4195565458606272
carbon1,601,17,1.7312656746191137
carbon1,602,17,1.7309819985838497
carbon1,603,17,1.7768726642517483
carbon1,604,17,1.745776604203617
carbon1,605,17,1.7110576541984783
carbon1,606,17,1.6977906036190689
carbon1,607,17,1.9384018743739408
carbon1,608,17,1.9035083493765663
carbon1,609,17,1.8528157192118027
carbon1,610,17,1.795071434448747
carbon1,611,17,1.7356616863433052
carbon1,612,17,1.4465302768178792
carbon1,613,17,1.6686348792384653
carbon1,614,17,1.6694706290522043
carbon1,615,17,1.7926236689090729
carbon1,616,17,1.7452282730270834
carbon1,617,17,1.6190265890430002
carbon1,618,17,1.6534158422899268
carbon1,619,17,1.6638087700395023
carbon1,620,17,1.8628104770665659
carbon1,621,17,1.8102544581188875
carbon1,622,17,1.8051108893226175
carbon1,623,17,1.6829320716069025
carbon1,624,17,1.7064630428657812
carbon1,625,17,1.8257684164187487
carbon1,626,17,1.788462589330533
carbon1,627,17,1.674041534171385
carbon1,628,17,1.852317031692056
carbon1,629,17,1.7701645116595661
carbon1,630,17,1.730079685940462
carbon1,631,17,1.6495950484977049
carbon1,632,17,1.8076856451876022
carbon1,633,17,1.8159946764216703
carbon1,634,17,1.7890193100799532
carbon1,635,17,1.740240530056112
carbon1,636,17,1.8033165581086104
carbon1,637,17,1.6839621408897287
carbon1,638,17,1.6986689723151571
carbon1,639,17,2.0469093252630794
carbon1,640,17,1.6739307755933088
carbon1,641,17,1.8299426405745394
carbon1,642,17,1.6628027383018942
