model,model_window_position,base_count,mean_bpb
evo21,566,17,1.8185292184900712
evo21,567,17,1.779364306205774
evo21,568,17,1.9636387998265599
evo21,569,17,1.7749259347260438
evo21,570,17,1.7245087448288412
evo21,571,17,1.7027657489045798
evo21,572,17,1.881101849351955
evo21,573,17,1.7126776370055534
evo21,574,17,1.876586136462934
evo21,575,17,1.8123907305245452
evo21,576,17,1.5403675956185907
evo21,577,17,1.8784634718150997
evo21,578,17,1.7168732943725498
evo21,579,17,1.5592219457304215
evo21,580,17,1.6674425248467528
evo21,581,17,1.7529582910458832
evo21,582,17,1.8024544678628445
evo21,583,17,1.8356633947422618
evo21,584,17,1.6681306369273978
evo21,585,17,1.699387651772293
evo21,586,17,1.7710759630974602
evo21,587,17,2.1358924932120478
evo21,588,17,1.8015135941643488
