model,model_window_position,base_count,mean_bpb
evo21,395,17,2.1909999356550327
evo21,396,17,1.6661982325946583
evo21,397,17,1.793318089316873
evo21,398,17,1.87085521922392
evo21,399,17,1.7152305508361143
evo21,400,17,1.7940350245026981
evo21,401,17,1.766224968521034
evo21,402,17,1.6826600572642159
evo21,403,17,1.7111370177829968
evo21,404,17,1.6300599066650165
evo21,405,17,1.7305044987622429
evo21,406,17,1.8694001015494852
evo21,407,17,1.819868406828712
evo21,408,17,1.9634972740622127
evo21,409,17,2.134917653658811
evo21,410,17,2.0992441247491276
evo21,411,17,1.567492433330592
evo21,412,17,1.9685075278667843
evo21,413,17,1.5384531597442486
evo21,414,17,1.6746225545511526
evo21,415,17,2.0070114074384464
evo21,416,17,2.0568422648836586
evo21,417,17,1.5494981723673202
evo21,418,17,1.5346039792194086
evo21,419,17,1.658348330460927
evo21,420,17,2.202264336978688
evo21,421,17,1.7352898804580463
evo21,422,17,1.809240881134482
evo21,423,17,1.749692892327028
evo21,424,17,1.8037351768682985
evo21,425,17,1.5384304558529573
evo21,426,17,1.3975099255056942
evo21,427,17,1.9626203337136436
evo21,428,17,1.9511927747551132
evo21,429,17,1.5220909381614012
evo21,430,17,1.866308323600713
evo21,431,17,1.468178235432681
evo21,432,17,1.9082348276587093
evo21,433,17,1.5518474990830702
evo21,434,17,1.9051989807802088
evo21,435,17,1.5998436970745815
evo21,436,17,1.3441015639725853
evo21,437,17,1.7382065596825935
evo21,438,17,1.637087674701915
evo21,439,17,1.5909239579649532
evo21,440,17,1.8673751691685003
evo21,441,17,1.572069392484777
evo21,442,17,1.8032489454045015
evo21,443,17,1.946365023360533
evo21,444,17,1.9205451642765718
evo21,445,17,1.9375814690309412
evo21,446,17,1.9378022534005783
evo21,447,17,1.8449573096107035
evo21,448,17,1.8554805376950432
evo21,449,17,2.11735639852636
evo21,450,17,2.06924667077906
evo21,451,17,1.7026557501624613
evo21,452,17,1.4690807768527199
evo21,453,17,1.9829238232444315
evo21,454,17,1.6085597259156845
evo21,455,17,1.8228406498537344
evo21,456,17,1.8149084904614616
evo21,457,17,1.9489666013156666
evo21,458,17,1.6530610515790827
evo21,459,17,2.0796387756572052
evo21,460,17,1.7118471597923952
evo21,461,17,1.527740106863134
evo21,462,17,1.643514163353864
evo21,463,17,1.6496226919047974
evo21,464,17,1.6372119546593988
evo21,465,17,1.8937382654232138
evo21,466,17,1.8490932658314705
evo21,467,17,1.815197700963301
evo21,468,17,1.9220660688245998
evo21,469,17,1.9493595675072248
evo21,470,17,1.6429268559988808
evo21,471,17,1.4729797143269987
evo21,472,17,1.5786944522577173
evo21,473,17,1.5896952529163921
evo21,474,17,1.9573301743058598
evo21,475,17,1.9142328746178572
evo21,476,17,1.6485551841118757
evo21,477,17,1.7080018765786116
evo21,478,17,1.889875005273258
evo21,479,17,1.4977254411753487
evo21,480,17,1.8175682004760294
evo21,481,17,1.8063399796100224
evo21,482,17,1.5554440757807564
evo21,483,17,1.8194413237711962
evo21,484,17,1.64995295159957
evo21,485,17,1.7707519504953833
evo21,486,17,1.8416169233181898
evo21,487,17,1.8014030695399816
evo21,488,17,1.6917619074092192
evo21,489,17,1.8165756744496964
evo21,490,17,1.7559520426918478
evo21,491,17,1.7160276314791512
evo21,492,17,1.6921014294904821
evo21,493,17,1.6960957558716045
evo21,494,17,1.4200911171296065
evo21,495,17,1.7820218100267298
evo21,496,17,2.0038948620066925
evo21,497,17,1.7031531088492449
evo21,498,17,1.4445439599016134
evo21,499,17,1.4694599084117834
evo21,500,17,2.013444728711072
evo21,501,17,1.9733765160336214
evo21,502,17,1.4132515297216528
evo21,503,17,1.693851369268754
evo21,504,17,1.6040375372942757
evo21,505,17,1.890014437629896
evo21,506,17,1.7614125714582556
evo21,507,17,1.8274840835262747
evo21,508,17,1.794008567052729
evo21,509,17,1.8095430801896488
evo21,510,17,1.6281446621698492
evo21,511,17,1.8173863160259582
evo21,512,17,1.7690401657977526
evo21,513,17,1.878408721264671
evo21,514,17,1.564457488410613
