model,model_window_position,base_count,mean_bpb
megabyte1,1977,16,1.5670905196981966
megabyte1,1978,16,1.809177009582099
megabyte1,1979,16,1.5938871748762542
megabyte1,1980,16,1.8580399940947585
megabyte1,1981,16,1.8424336378509882
megabyte1,1982,16,1.8598151234345301
megabyte1,1983,16,1.7607341677317827
megabyte1,1984,16,2.05149335884363
megabyte1,1985,16,1.7715137484672123
megabyte1,1986,16,1.6787783462691397
megabyte1,1987,16,1.831679254935745
megabyte1,1988,16,1.7738159644479672
megabyte1,1989,16,1.9266493432011584
megabyte1,1990,16,1.6874653093690335
megabyte1,1991,16,1.914120486925934
megabyte1,1992,16,1.8083770972248128
megabyte1,1993,16,1.9145964982906265
megabyte1,1994,16,1.7798174761118297
megabyte1,1995,16,1.6657150587031846
megabyte1,1996,16,1.861470414859508
megabyte1,1997,16,1.7922496555566503
megabyte1,1998,16,1.7428728319769906
megabyte1,1999,16,1.9308132230338817
megabyte1,2000,16,1.776804158249006
megabyte1,2001,16,1.662890199812524
megabyte1,2002,16,2.014048365264583
megabyte1,2003,16,1.7460238765916898
megabyte1,2004,16,1.9080615826583327
megabyte1,2005,16,1.7610286530745938
megabyte1,2006,16,1.8329965627338467
megabyte1,2007,16,1.7528243902484855
megabyte1,2008,16,1.7308285511460102
megabyte1,2009,16,1.8381539397599125
megabyte1,2010,16,1.9103656468968389
megabyte1,2011,16,1.7475773008765985
megabyte1,2012,16,1.960412561764008
megabyte1,2013,16,1.8674509028117334
megabyte1,2014,16,1.6988470104297317
megabyte1,2015,16,1.6406533882689296
megabyte1,2016,16,1.7839315888500948
megabyte1,2017,16,1.9509881105558806
megabyte1,2018,16,1.919438325013496
megabyte1,2019,16,2.018479373671929
megabyte1,2020,16,1.786609654057221
megabyte1,2021,16,1.945580324068338
megabyte1,2022,16,2.048951392751275
megabyte1,2023,16,1.9462415859424538
megabyte1,2024,16,1.8616703993931558
megabyte1,2025,16,1.820647371927582
megabyte1,2026,16,1.7937388748618512
megabyte1,2027,16,1.8258256700176814
megabyte1,2028,16,2.1825886809609014
megabyte1,2029,16,1.9811240609599572
megabyte1,2030,16,2.0463648017669636
megabyte1,2031,16,1.896119351074005
megabyte1,2032,16,1.8657130987094739
megabyte1,2033,16,2.0393903466831613
megabyte1,2034,16,1.8297478999475585
megabyte1,2035,16,1.9378133974927623
megabyte1,2036,16,2.0101880253096884
megabyte1,2037,16,1.9527074878717297
megabyte1,2038,16,1.7927127143410522
megabyte1,2039,16,1.8384229932291998
megabyte1,2040,16,1.7036967668940906
megabyte1,2041,16,1.8648964880817975
megabyte1,2042,16,1.9593546989693105
megabyte1,2043,16,1.778989756347002
megabyte1,2044,16,1.8463528132080138
megabyte1,2045,16,1.8579854646253375
megabyte1,2046,16,1.9095041955595622
megabyte1,2047,16,1.8689922065982914
megabyte1,2048,16,2.1082888275627205
megabyte1,2049,16,1.7542962081541547
megabyte1,2050,16,1.9427148928886473
megabyte1,2051,16,1.8363557233470489
megabyte1,2052,16,1.7095047550827518
megabyte1,2053,16,1.7053240543947998
megabyte1,2054,16,1.9781598520466925
megabyte1,2055,16,1.8572665136184976
megabyte1,2056,16,1.6790420943612094
megabyte1,2057,16,1.808585504494021
megabyte1,2058,16,1.8627077986424192
megabyte1,2059,16,2.016532782079973
megabyte1,2060,16,1.9671146421326762
megabyte1,2061,16,1.8819798064839763
megabyte1,2062,16,1.8979606130579623
megabyte1,2063,16,2.0824985809652374
megabyte1,2064,16,1.5944194156166311
megabyte1,2065,16,1.649446355022052
megabyte1,2066,16,1.8053059191789973
megabyte1,2067,16,2.0089569852982705
megabyte1,2068,16,1.898469071122159
megabyte1,2069,16,1.954106284956331
megabyte1,2070,16,1.7837308642312613
megabyte1,2071,16,1.9448354307787505
megabyte1,2072,16,1.7362541135275171
megabyte1,2073,16,1.6456279919121746
megabyte1,2074,16,1.9106367625991376
megabyte1,2075,16,1.8895501434953796
megabyte1,2076,16,1.8030570459105217
megabyte1,2077,16,1.6312972616480537
megabyte1,2078,16,1.7748995512517063
megabyte1,2079,16,1.5334782887934624
megabyte1,2080,16,1.7381133012111698
megabyte1,2081,16,1.8064534864885915
megabyte1,2082,16,1.886310445401056
megabyte1,2083,16,1.9370235156662128
megabyte1,2084,16,1.745445302826996
megabyte1,2085,16,2.201015218800417
megabyte1,2086,16,1.8989703442190788
megabyte1,2087,16,1.868516440603143
megabyte1,2088,16,1.9671921119360476
megabyte1,2089,16,1.7569005182720643
megabyte1,2090,16,1.770374757947907
megabyte1,2091,16,1.8275177081510483
megabyte1,2092,16,1.9321262307658345
megabyte1,2093,16,1.889669134197997
megabyte1,2094,16,1.837300959637207
megabyte1,2095,16,1.7370009237983248
megabyte1,2096,16,1.922929662922411
megabyte1,2097,16,1.7057003141579177
megabyte1,2098,16,1.709609264319975
megabyte1,2099,16,1.9337843942771005
megabyte1,2100,16,1.874501052796083
megabyte1,2101,16,1.8829977198688959
megabyte1,2102,16,1.919930667381141
megabyte1,2103,16,1.789876695680094
megabyte1,2104,16,2.013272699101855
megabyte1,2105,16,1.6669221911280359
megabyte1,2106,16,1.7953487315624894
megabyte1,2107,16,1.8562406953280273
megabyte1,2108,16,2.1017656945043623
megabyte1,2109,16,1.7852464392714587
megabyte1,2110,16,1.7204638852063494
megabyte1,2111,16,1.7789471852045682
megabyte1,2112,16,1.7061117723853005
megabyte1,2113,16,1.8532763132572219
megabyte1,2114,16,2.049491653213088
megabyte1,2115,16,2.150201013713633
megabyte1,2116,16,1.833807496276157
megabyte1,2117,16,1.7179042873920627
megabyte1,2118,16,1.7878845168776039
megabyte1,2119,16,1.8343226039876848
megabyte1,2120,16,1.9266181354842506
megabyte1,2121,16,1.8811379425362977
megabyte1,2122,16,1.9574726065784107
megabyte1,2123,16,1.822759305101511
megabyte1,2124,16,2.0805797664248997
megabyte1,2125,16,1.7558351374882448
megabyte1,2126,16,1.808482995550869
megabyte1,2127,16,2.1638201152012786
megabyte1,2128,16,1.8537616035909668
megabyte1,2129,16,2.0023344329294392
megabyte1,2130,16,2.0963281618575365
megabyte1,2131,16,1.9695238195762854
megabyte1,2132,16,1.8490563551327375
megabyte1,2133,16,1.9102126429048014
megabyte1,2134,16,1.8718415964543276
megabyte1,2135,16,1.9043480786430478
megabyte1,2136,16,1.8732586302308967
megabyte1,2137,16,1.8717632546141623
megabyte1,2138,16,1.9485391899241091
megabyte1,2139,16,1.6645728902032895
megabyte1,2140,16,1.752735206265769
megabyte1,2141,16,1.6981603472855875
megabyte1,2142,16,2.1032015424325605
megabyte1,2143,16,1.7521700117959327
megabyte1,2144,16,1.818223048463626
megabyte1,2145,16,2.2130415366308576
megabyte1,2146,16,2.1051525257103956
megabyte1,2147,16,1.843141579996672
megabyte1,2148,16,1.6769458978218508
megabyte1,2149,16,2.0209271245764167
megabyte1,2150,16,1.8123901387345198
megabyte1,2151,16,1.8736060668290244
megabyte1,2152,16,1.9462952862310958
megabyte1,2153,16,1.8550945306303792
megabyte1,2154,16,1.8325035504220526
megabyte1,2155,16,1.9605025721301923
megabyte1,2156,16,2.0970023519588548
megabyte1,2157,16,1.9799373501261899
megabyte1,2158,16,1.9599962035892304
megabyte1,2159,16,1.9020507552906103
megabyte1,2160,16,1.880724841662264
megabyte1,2161,16,1.6607527029437816
