model,model_window_position,base_count,mean_bpb
evo21,155,17,1.9918621918734383
evo21,156,17,1.5179186643046492
evo21,157,17,1.9646857407163172
evo21,158,17,1.5669955015182495
evo21,159,17,1.5524534122908817
evo21,160,17,2.0849550787140343
evo21,161,17,1.8199501318090103
evo21,162,17,1.7759902507943266
evo21,163,17,1.3763331841020023
evo21,164,17,1.7000321511398344
evo21,165,17,1.391923296977492
evo21,166,17,1.748983844238169
evo21,167,17,1.8516036964514677
evo21,168,17,1.3643368225106423
evo21,169,17,1.6768487726940828
evo21,170,17,1.6818394853788263
evo21,171,17,1.7199467639712727
evo21,172,17,1.5750504872378182
evo21,173,17,1.7236365342841429
evo21,174,17,2.0122082882067738
evo21,175,17,1.6809520756497103
evo21,176,17,1.834428625948289
evo21,177,17,1.7024094199433046
evo21,178,17,1.9205937771236195
evo21,179,17,1.6804232737597298
evo21,180,17,1.537579259451698
evo21,181,17,1.5814969719332808
evo21,182,17,1.6894750244477217
evo21,183,17,1.3820685086881412
evo21,184,17,1.7387255763306337
evo21,185,17,1.3837222500759012
evo21,186,17,1.5183118984979742
evo21,187,17,1.4996192279983969
evo21,188,17,1.3321985523490345
evo21,189,17,1.5596467848209774
evo21,190,17,1.332471349660088
evo21,191,17,1.7241205450366526
evo21,192,17,1.4297500870683615
evo21,193,17,1.4565290480249506
evo21,194,17,1.289399547392831
evo21,195,17,1.3563645205953543
evo21,196,17,1.3131501408129491
evo21,197,17,1.2786517533309318
evo21,198,17,1.74485967280891
evo21,199,17,1.3189796349033713
evo21,200,17,1.41819329559803
evo21,201,17,1.5277573684340013
evo21,202,17,1.3125597785281784
evo21,203,17,1.3021102819372625
evo21,204,17,1.334820895729696
evo21,205,17,1.16350999036256
evo21,206,17,1.4524509222931503
evo21,207,17,1.3654412202098791
evo21,208,17,1.1496185543262125
evo21,209,17,1.340534875059829
evo21,210,17,1.5848528547760319
evo21,211,17,1.3421461204861236
evo21,212,17,1.5847949401393313
evo21,213,17,1.6252916811362785
evo21,214,17,1.36121194092009
evo21,215,17,1.313683634295183
evo21,216,17,1.4494863502571689
evo21,217,17,1.389315572074231
evo21,218,17,1.1233092308154
evo21,219,17,1.1825059885159135
evo21,220,17,1.0336435916217264
evo21,221,17,1.3379537234192385
evo21,222,17,1.769179628614117
evo21,223,17,2.1654209167532183
evo21,224,17,1.5584174385842156
evo21,225,17,1.4657899843638433
evo21,226,17,1.3652946230311713
evo21,227,17,1.278337818734786
evo21,228,17,1.3785673329497086
evo21,229,17,1.176758051795118
evo21,230,17,1.7277209403760292
evo21,231,17,1.5605367202969158
evo21,232,17,1.5060127383536275
evo21,233,17,1.5804175243658178
evo21,234,17,1.3821816534790046
evo21,235,17,1.3516451824346887
evo21,236,17,1.527154821655987
evo21,237,17,1.1776039205929811
evo21,238,17,1.8284200623850613
evo21,239,17,1.6996163470561014
evo21,240,17,1.6893264200976665
evo21,241,17,1.4854587264468564
evo21,242,17,1.3830808666260803
evo21,243,17,1.6220954814377953
evo21,244,17,2.0275006504619824
evo21,245,17,1.7100142442128237
evo21,246,17,1.310042474857148
evo21,247,17,1.311440615777803
evo21,248,17,1.3087766268564498
evo21,249,17,1.4306959343718035
evo21,250,17,1.129534070393728
evo21,251,17,1.8196295324493856
evo21,252,17,1.244941979427548
evo21,253,17,1.101664312690606
evo21,254,17,1.4231028061579256
evo21,255,17,1.0802591549890006
evo21,256,17,1.6326534383218079
evo21,257,17,1.4041395560454797
evo21,258,17,1.5928538867875057
evo21,259,17,1.2378693968057632
evo21,260,17,1.2397689573905046
evo21,261,17,1.2820855362943429
evo21,262,17,1.5166394190095804
evo21,263,17,1.2635265827617224
evo21,264,17,1.0591401933856748
evo21,265,17,1.3196262073538758
evo21,266,17,1.2745308674433653
evo21,267,17,1.9027184836210354
evo21,268,17,1.3097935360822115
evo21,269,17,1.3372777980916641
evo21,270,17,1.4358896637225853
evo21,271,17,1.3293234832475291
evo21,272,17,1.428873486816883
evo21,273,17,1.4439927018384504
evo21,274,17,1.4772583315909074
evo21,275,17,1.363682755652596
evo21,276,17,1.3510640747982132
evo21,277,17,1.5314108960138744
evo21,278,17,1.2473267814801896
evo21,279,17,1.557151807081776
evo21,280,17,1.3144099702236844
evo21,281,17,1.2921676091740237
evo21,282,17,1.5189486700521015
evo21,283,17,1.6591936397736016
evo21,284,17,1.2303234209744807
evo21,285,17,1.3300001781488604
evo21,286,17,1.3652092606267507
evo21,287,17,1.2066705278394854
evo21,288,17,1.0635760821648599
evo21,289,17,1.571148234885186
evo21,290,17,1.5491958948619224
evo21,291,17,1.4961873266626806
evo21,292,17,1.0372806335662437
evo21,293,17,1.5344490947968819
evo21,294,17,1.4491748206372208
evo21,295,17,1.2273824997246265
evo21,296,17,1.6228497484151054
evo21,297,17,1.9240939647835844
evo21,298,17,1.7174859547658878
evo21,299,17,1.360759765786283
evo21,300,17,1.2455686506103067
evo21,301,17,1.2304860533160322
evo21,302,17,1.3811420746805037
evo21,303,17,1.3438617155394132
evo21,304,17,1.3817049371188177
evo21,305,17,1.4400382666465115
