model,model_window_position,base_count,mean_bpb
megabyte1,507,16,1.927360868153653
megabyte1,508,16,1.9230268149355223
megabyte1,509,16,1.830997391792163
megabyte1,510,16,2.0523090744109065
megabyte1,511,16,1.7284868557754707
megabyte1,512,16,2.0088905861079653
megabyte1,513,16,1.8498350675650528
megabyte1,514,16,2.0067990385828525
megabyte1,515,16,1.8883422205011346
megabyte1,516,16,2.0129470854782188
megabyte1,517,16,1.9467357373985636
megabyte1,518,16,2.130062263716538
megabyte1,519,16,1.8745226301610787
megabyte1,520,16,1.8724832497230508
megabyte1,521,16,2.0073217148631093
megabyte1,522,16,1.665487766311227
megabyte1,523,16,1.8357229373224302
megabyte1,524,16,1.9756519254626876
megabyte1,525,16,1.7522221200524364
megabyte1,526,16,1.7808820329967097
megabyte1,527,16,2.002266497076904
megabyte1,528,16,1.6838402433757147
megabyte1,529,16,1.977485448353998
megabyte1,530,16,2.050865408135712
megabyte1,531,16,1.614053557671675
megabyte1,532,16,1.7738590645217227
megabyte1,533,16,1.9910720743376502
megabyte1,534,16,1.9817523361631781
megabyte1,535,16,1.8718657061846347
megabyte1,536,16,1.962063078257207
megabyte1,537,16,1.9389001680347895
megabyte1,538,16,2.0050696221839313
megabyte1,539,16,1.7036541192602697
megabyte1,540,16,1.9218303288237417
megabyte1,541,16,2.012029908802286
megabyte1,542,16,1.9657663467237856
megabyte1,543,16,1.7569157249108975
megabyte1,544,16,1.8015418351429324
megabyte1,545,16,1.7864963229701734
megabyte1,546,16,2.0217845041709794
megabyte1,547,16,1.8254567707265752
megabyte1,548,16,1.8190774795926536
megabyte1,549,16,1.7428913711498977
megabyte1,550,16,2.1181342109429138
megabyte1,551,16,1.912828157300651
megabyte1,552,16,1.7806062629300223
megabyte1,553,16,1.7188562105849647
megabyte1,554,16,1.8965915781372404
megabyte1,555,16,2.217576358280638
megabyte1,556,16,1.7983232878723954
megabyte1,557,16,1.608520934278819
megabyte1,558,16,1.8795768126798797
megabyte1,559,16,1.9494705903212934
megabyte1,560,16,1.9624636285561194
megabyte1,561,16,2.0230862163761367
megabyte1,562,16,1.8176204879366105
megabyte1,563,16,1.8180635138832204
megabyte1,564,16,1.6928715395280216
megabyte1,565,16,1.9231914190055832
megabyte1,566,16,2.1578571934865036
megabyte1,567,16,1.7017270820954093
megabyte1,568,16,1.9120830153085964
megabyte1,569,16,1.9009990372202161
megabyte1,570,16,2.0278409291213966
megabyte1,571,16,2.1427302039434233
megabyte1,572,16,1.865575314575063
megabyte1,573,16,1.8397678456402677
megabyte1,574,16,1.9801139687077551
megabyte1,575,16,2.048029484400305
megabyte1,576,16,2.004755795346306
megabyte1,577,16,2.090535421957825
megabyte1,578,16,1.8149341986337086
megabyte1,579,16,1.8855404218774157
megabyte1,580,16,1.7180112522480528
megabyte1,581,16,1.9899170598826128
megabyte1,582,16,1.8416754867278735
megabyte1,583,16,2.2992205856617423
megabyte1,584,16,1.705193025782623
megabyte1,585,16,1.7758451149629388
megabyte1,586,16,1.950455794229927
megabyte1,587,16,2.0719009673007105
megabyte1,588,16,1.6401158541305505
megabyte1,589,16,1.939085850398941
megabyte1,590,16,1.9435712870284343
megabyte1,591,16,1.607214153116908
megabyte1,592,16,1.8804271576838252
megabyte1,593,16,1.9524562702684323
megabyte1,594,16,1.837680661621141
megabyte1,595,16,1.6437436887230201
megabyte1,596,16,1.9786805207244276
megabyte1,597,16,1.69446730184249
megabyte1,598,16,1.9364768948227393
megabyte1,599,16,1.764789922218032
megabyte1,600,16,1.9360837712471914
megabyte1,601,16,1.8841371004264211
megabyte1,602,16,1.8123123602347684
megabyte1,603,16,2.053231732600301
megabyte1,604,16,1.774650790594371
megabyte1,605,16,1.7529928371193888
megabyte1,606,16,1.936012378635859
megabyte1,607,16,1.939481808459556
megabyte1,608,16,1.828836677482402
megabyte1,609,16,1.7196425417317374
megabyte1,610,16,1.7629182360201823
megabyte1,611,16,1.879231791864359
megabyte1,612,16,1.865588932046534
megabyte1,613,16,1.583307735642226
megabyte1,614,16,1.8811540775923463
megabyte1,615,16,1.7311475187148473
megabyte1,616,16,1.940291428379641
megabyte1,617,16,1.7798936577254276
megabyte1,618,16,2.2722795307579595
megabyte1,619,16,1.8293914032758456
megabyte1,620,16,1.830998640785649
megabyte1,621,16,1.777553669517009
megabyte1,622,16,1.869463506558593
megabyte1,623,16,1.4606370986653323
megabyte1,624,16,1.639382051750166
megabyte1,625,16,1.7702891092079824
megabyte1,626,16,2.0368788715235553
megabyte1,627,16,1.9794567968204542
megabyte1,628,16,1.8748937789225042
megabyte1,629,16,1.96981580601452
megabyte1,630,16,1.8624317386673936
megabyte1,631,16,1.908142013427345
megabyte1,632,16,1.8302647664632608
megabyte1,633,16,1.867901618689313
megabyte1,634,16,1.989007194966746
megabyte1,635,16,1.8387138396651337
megabyte1,636,16,1.624198101932118
megabyte1,637,16,1.8534689643091766
megabyte1,638,16,1.8092477453794829
megabyte1,639,16,1.7309906341672578
megabyte1,640,16,1.9932832250083425
megabyte1,641,16,1.8447206072625233
megabyte1,642,16,1.7124046185776525
megabyte1,643,16,1.8640355367816943
megabyte1,644,16,1.7594554689769883
megabyte1,645,16,1.8757585920324558
megabyte1,646,16,2.1099767083575567
megabyte1,647,16,1.8667480429527101
megabyte1,648,16,1.9393475737434807
