model,model_window_position,base_count,mean_bpb
carbon1,1927,16,1.8127130614593625
carbon1,1928,16,2.1290869936347008
carbon1,1929,16,1.795760227367282
carbon1,1930,16,1.8845402817241848
carbon1,1931,16,1.9538573062745854
carbon1,1932,16,1.65108782495372
carbon1,1933,16,1.6747025847434998
carbon1,1934,16,1.8217780888080597
carbon1,1935,16,1.7634266704553738
carbon1,1936,16,1.882641524542123
carbon1,1937,16,1.7580235181376338
carbon1,1938,16,1.6986698659602553
carbon1,1939,16,1.9091269448399544
carbon1,1940,16,1.748616541735828
carbon1,1941,16,1.7559387469664216
carbon1,1942,16,1.7223746618255973
carbon1,1943,16,2.024733421392739
carbon1,1944,16,1.6884859828278422
carbon1,1945,16,2.0402145427651703
carbon1,1946,16,1.7324446123093367
carbon1,1947,16,1.59968076297082
carbon1,1948,16,1.4643663160968572
carbon1,1949,16,1.7691189469769597
carbon1,1950,16,1.4986318331211805
carbon1,1951,16,1.8459564074873924
carbon1,1952,16,1.7305112993344665
carbon1,1953,16,1.5413110193330795
carbon1,1954,16,1.8114640533458441
carbon1,1955,16,1.8304158944520168
carbon1,1956,16,1.7557024012203328
carbon1,1957,16,1.5061058477731422
carbon1,1958,16,1.6811237237416208
carbon1,1959,16,1.6740861502476037
carbon1,1960,16,1.8717871385160834
carbon1,1961,16,1.7913744319230318
carbon1,1962,16,1.992308818094898
carbon1,1963,16,1.83433373644948
carbon1,1964,16,1.7879237085580826
carbon1,1965,16,2.1036313846707344
carbon1,1966,16,1.7896024815854616
carbon1,1967,16,1.9580461606383324
carbon1,1968,16,2.0050941556692123
carbon1,1969,16,1.7054191348142922
carbon1,1970,16,1.8688326049596071
carbon1,1971,16,1.9653804581612349
carbon1,1972,16,2.114163138670847
carbon1,1973,16,1.8566054049879313
carbon1,1974,16,1.638322567101568
carbon1,1975,16,1.8077848009997979
carbon1,1976,16,1.6592304706573486
carbon1,1977,16,1.681449028197676
carbon1,1978,16,1.7743603605777025
carbon1,1979,16,1.951530319172889
carbon1,1980,16,1.4776388206519186
carbon1,1981,16,1.6394979392644018
carbon1,1982,16,1.8544164337217808
carbon1,1983,16,1.6217374624684453
carbon1,1984,16,1.6872025299817324
carbon1,1985,16,1.990670420229435
carbon1,1986,16,1.9715591408894397
carbon1,1987,16,1.7324357628822327
carbon1,1988,16,1.815735325217247
carbon1,1989,16,1.8160588680766523
carbon1,1990,16,1.694136353675276
carbon1,1991,16,1.7956519606523216
carbon1,1992,16,1.56650994066149
carbon1,1993,16,1.8377822856418788
carbon1,1994,16,1.7931934781372547
carbon1,1995,16,1.705324865411967
carbon1,1996,16,1.7353939953027293
carbon1,1997,16,1.5968221194343641
carbon1,1998,16,2.0625159709597938
carbon1,1999,16,1.5979321957565844
carbon1,2000,16,1.5469889788655564
carbon1,2001,16,1.6084271892905235
carbon1,2002,16,1.8825637644622475
carbon1,2003,16,1.8341367319226265
carbon1,2004,16,1.8523387238383293
carbon1,2005,16,1.7998516376246698
carbon1,2006,16,1.8883714568801224
carbon1,2007,16,1.7631597467698157
carbon1,2008,16,1.7839373126626015
carbon1,2009,16,1.7767654471099377
carbon1,2010,16,1.7271051369607449
carbon1,2011,16,1.8210019934922457
carbon1,2012,16,1.8239603377878666
carbon1,2013,16,1.698303865530761
carbon1,2014,16,1.838939531124197
carbon1,2015,16,1.8363999016582966
carbon1,2016,16,1.6320911864750087
carbon1,2017,16,1.7641697133658454
carbon1,2018,16,1.5472293142229319
carbon1,2019,16,1.6476108990609646
carbon1,2020,16,1.8515090885339305
carbon1,2021,16,1.6517648063600063
carbon1,2022,16,1.4826413257978857
carbon1,2023,16,1.713307997211814
carbon1,2024,16,1.733515729836654
carbon1,2025,16,1.6516463123261929
carbon1,2026,16,1.5179051023442298
carbon1,2027,16,1.644046138972044
carbon1,2028,16,1.9558218512684107
carbon1,2029,16,2.1067799450829625
carbon1,2030,16,1.8322883322834969
carbon1,2031,16,1.8272100258618593
carbon1,2032,16,1.8454103041440248
carbon1,2033,16,1.757241576910019
carbon1,2034,16,1.9196434381883591
carbon1,2035,16,1.5110900942236185
carbon1,2036,16,1.5542674230237026
carbon1,2037,16,1.497035386506468
carbon1,2038,16,1.70155534055084
carbon1,2039,16,1.703046937007457
carbon1,2040,16,1.566844554618001
carbon1,2041,16,1.9125779885798693
carbon1,2042,16,1.6527849435806274
carbon1,2043,16,1.8148309563985094
carbon1,2044,16,1.7787464736029506
carbon1,2045,16,1.7178854296216741
carbon1,2046,16,1.3833889413508587
carbon1,2047,16,1.8247251699212939
carbon1,2048,16,1.6157049722969532
carbon1,2049,16,1.7815589485689998
carbon1,2050,16,2.0154863633215427
carbon1,2051,16,1.5899008051492274
carbon1,2052,16,1.5224387259222567
carbon1,2053,16,1.6127321912208572
carbon1,2054,16,1.595130247529596
carbon1,2055,16,1.7258938406594098
carbon1,2056,16,1.963149770628661
carbon1,2057,16,1.9004156421869993
carbon1,2058,16,1.6408528393367305
carbon1,2059,16,1.6818267717317212
carbon1,2060,16,1.747525105252862
carbon1,2061,16,1.7705356221995316
carbon1,2062,16,1.7229469257872552
carbon1,2063,16,1.6940283551812172
carbon1,2064,16,1.6402960335835814
carbon1,2065,16,1.7243561366340145
carbon1,2066,16,1.7694077724590898
carbon1,2067,16,1.924242460168898
carbon1,2068,16,1.7744082622230053
carbon1,2069,16,1.8482442907989025
carbon1,2070,16,1.3387116165831685
