model,model_window_position,base_count,mean_bpb
megabyte1,745,15,1.9470025362826293
megabyte1,746,15,1.8581553967982718
megabyte1,747,15,1.8142007493400907
megabyte1,748,15,1.8007486357094729
megabyte1,749,15,1.9116456024818216
megabyte1,750,15,1.8296848079527366
megabyte1,751,15,1.8439851795550082
megabyte1,752,15,1.6092137128721606
megabyte1,753,15,2.014490210622497
megabyte1,754,15,1.668825776711605
megabyte1,755,15,1.993656194164059
megabyte1,756,15,1.7577798974181158
megabyte1,757,15,1.735983317831155
megabyte1,758,15,1.9019549766822668
megabyte1,759,15,1.8763095388716466
megabyte1,760,15,1.7154580850646617
megabyte1,761,15,1.873325046918073
megabyte1,762,15,1.9676694295802304
megabyte1,763,15,1.7927899610037323
megabyte1,764,15,1.80096510203942
megabyte1,765,15,2.0567278871744694
megabyte1,766,15,1.7911532988889718
megabyte1,767,15,1.9318611681625586
megabyte1,768,15,1.9410805391191692
megabyte1,769,15,1.5976402224912283
megabyte1,770,15,2.073393530372425
megabyte1,771,15,2.0732501475536287
megabyte1,772,15,1.901957373618029
megabyte1,773,15,2.184665797567569
megabyte1,774,15,1.864543766108712
megabyte1,775,15,1.8803576613367938
megabyte1,776,15,1.911350916215275
megabyte1,777,15,1.8454624151296022
megabyte1,778,15,1.8432042337271994
megabyte1,779,15,1.8235048616657419
megabyte1,780,15,2.1351258099865165
megabyte1,781,15,1.935612876464938
megabyte1,782,15,1.732618066289953
megabyte1,783,15,1.6786168288188141
megabyte1,784,15,1.8822640096448573
megabyte1,785,15,1.7347527174386108
megabyte1,786,15,1.9155690856452798
megabyte1,787,15,1.759955136555284
megabyte1,788,15,1.6600145813059888
megabyte1,789,15,1.8032533687103334
megabyte1,790,15,1.7454227852821889
megabyte1,791,15,1.8483666529986091
megabyte1,792,15,1.6524299748878828
megabyte1,793,15,1.4953107964183823
megabyte1,794,15,2.0472125023868433
megabyte1,795,15,2.0195878534395395
megabyte1,796,15,1.8592658636568056
megabyte1,797,15,1.8139295777592763
megabyte1,798,15,1.7084138559935722
megabyte1,799,15,1.9432059635212058
megabyte1,800,15,2.201371817082911
megabyte1,801,15,2.090368303450639
megabyte1,802,15,2.028620570335994
megabyte1,803,15,1.8166213417730648
megabyte1,804,15,1.8147133432782856
megabyte1,805,15,1.8371384126339703
megabyte1,806,15,1.951190603771145
megabyte1,807,15,1.6266264312113374
megabyte1,808,15,1.6329224961037303
megabyte1,809,15,1.8830020728716799
megabyte1,810,15,1.7821382947462612
megabyte1,811,15,1.7229389836357667
megabyte1,812,15,2.0573691102456624
megabyte1,813,15,2.1014319867371922
megabyte1,814,15,1.5847397121855697
megabyte1,815,15,1.8116996209034137
megabyte1,816,15,1.9473148867591448
megabyte1,817,15,1.9565190854053576
megabyte1,818,15,2.3068302747744487
megabyte1,819,15,2.079858289118442
megabyte1,820,15,1.876174587301754
megabyte1,821,15,1.9815050629177473
megabyte1,822,15,2.0116914056223774
megabyte1,823,15,1.9156284020965282
megabyte1,824,15,1.8634899603678516
megabyte1,825,15,1.901249265442771
megabyte1,826,15,1.7223073114549143
megabyte1,827,15,2.011717897015182
megabyte1,828,15,1.8233933611964726
megabyte1,829,15,1.7152781010419582
megabyte1,830,15,1.8348398856043249
megabyte1,831,15,1.8923838234963868
megabyte1,832,15,1.917714669463944
megabyte1,833,15,2.215934334217492
megabyte1,834,15,2.0905231434213416
megabyte1,835,15,1.941401455483472
megabyte1,836,15,1.6558244428437239
megabyte1,837,15,2.0722291056044466
megabyte1,838,15,2.191730430558231
megabyte1,839,15,2.1055251167671942
megabyte1,840,15,1.9279123408442735
megabyte1,841,15,1.7524403952149663
megabyte1,842,15,1.9282052595999852
megabyte1,843,15,1.7340850490351654
megabyte1,844,15,1.748763580888221
megabyte1,845,15,1.963693556905471
megabyte1,846,15,2.028345892233425
megabyte1,847,15,1.9490753262902867
megabyte1,848,15,2.00453147620513
megabyte1,849,15,1.673683311834778
megabyte1,850,15,1.6416824262478487
megabyte1,851,15,1.842228162359618
megabyte1,852,15,1.812742540277322
megabyte1,853,15,1.9977514107019423
megabyte1,854,15,1.7309851489477457
megabyte1,855,15,1.9227296062495849
megabyte1,856,15,1.8030033869099895
megabyte1,857,15,1.952214522400482
megabyte1,858,15,1.788040085022653
megabyte1,859,15,1.5394436056625727
megabyte1,860,15,1.777507316814557
megabyte1,861,15,2.0874809812227286
megabyte1,862,15,1.9202020458971663
megabyte1,863,15,1.762643928736126
megabyte1,864,15,1.9555676636629333
megabyte1,865,15,1.7954332963756137
megabyte1,866,15,1.9557777848171838
megabyte1,867,15,2.030757751085419
megabyte1,868,15,2.055605476393516
megabyte1,869,15,1.7807972057731267
megabyte1,870,15,1.9685215934457279
megabyte1,871,15,1.9972114639236653
megabyte1,872,15,1.8591152611874084
megabyte1,873,15,1.9552603543106124
megabyte1,874,15,1.9066256753789241
megabyte1,875,15,1.7959583464062872
megabyte1,876,15,1.7190009787878693
megabyte1,877,15,1.6693406476561676
megabyte1,878,15,1.790033233919016
megabyte1,879,15,1.8520303654565413
megabyte1,880,15,1.976961556084626
megabyte1,881,15,1.8154068240686871
megabyte1,882,15,1.8037888760286833
megabyte1,883,15,1.6248905644233935
megabyte1,884,15,2.1125437032410166
megabyte1,885,15,1.6541171359919995
megabyte1,886,15,1.8561628770975622
megabyte1,887,15,1.9023519939287867
megabyte1,888,15,2.0098204115424774
megabyte1,889,15,1.6702049494592175
megabyte1,890,15,1.5742238255849184
megabyte1,891,15,1.8270982081484324
megabyte1,892,15,1.8173548943735476
megabyte1,893,15,1.7835761322219328
megabyte1,894,15,2.085735477205457
megabyte1,895,15,2.073959062806943
megabyte1,896,15,1.895980805139705
megabyte1,897,15,1.7304464158561574
megabyte1,898,15,1.9377208788747462
megabyte1,899,15,1.9306941551968146
megabyte1,900,15,2.1462177782322596
megabyte1,901,15,1.8361595763200305
megabyte1,902,15,1.8784397130902988
megabyte1,903,15,1.916497562910828
megabyte1,904,15,1.7369732828269229
megabyte1,905,15,1.9012379987954646
megabyte1,906,15,1.8482977931122506
megabyte1,907,15,1.797220860510989
megabyte1,908,15,1.8844104777793582
megabyte1,909,15,1.8523431692525905
megabyte1,910,15,1.8624742038897557
megabyte1,911,15,2.007645257266097
megabyte1,912,15,1.666678595371213
megabyte1,913,15,1.667012425602508
megabyte1,914,15,1.8635967855523063
megabyte1,915,15,1.9112738587330074
megabyte1,916,15,1.7711175268986337
megabyte1,917,15,1.8543501458748743
megabyte1,918,15,2.129453976525479
megabyte1,919,15,1.8956610732189232
megabyte1,920,15,1.8844604707611015
megabyte1,921,15,2.009115271835836
megabyte1,922,15,2.1143598138511215
megabyte1,923,15,1.7869014286582308
megabyte1,924,15,1.8167498848997956
megabyte1,925,15,1.7016800816166877
megabyte1,926,15,1.8249407166430205
megabyte1,927,15,1.9399373547077523
megabyte1,928,15,1.617323565064591
megabyte1,929,15,1.904164872453475
megabyte1,930,15,1.9635295607410925
megabyte1,931,15,1.8488819824887197
megabyte1,932,15,1.883403477746041
megabyte1,933,15,1.7240209770459285
megabyte1,934,15,1.8488707146587366
megabyte1,935,15,1.6593363124345617
megabyte1,936,15,1.7908424559332972
megabyte1,937,15,1.8233837844143113
megabyte1,938,15,1.690151535730852
megabyte1,939,15,1.820162903377983
megabyte1,940,15,2.1064458519649474
megabyte1,941,15,1.5455501972734966
megabyte1,942,15,1.771261019943214
megabyte1,943,15,1.7426027447300891
megabyte1,944,15,1.8210429489166562
megabyte1,945,15,1.8381615225542876
megabyte1,946,15,1.735933631894287
megabyte1,947,15,1.7130182872149426
megabyte1,948,15,1.8964333921381498
megabyte1,949,15,1.7158562985523547
megabyte1,950,15,1.832031894480412
megabyte1,951,15,2.032263355139504
megabyte1,952,15,1.8511251656458412
megabyte1,953,15,1.7346288037704496
megabyte1,954,15,1.8006644027681276
megabyte1,955,15,1.6243548444056188
megabyte1,956,15,1.8541742664986052
megabyte1,957,15,1.7890719613455655
megabyte1,958,15,1.7568939301967497
megabyte1,959,15,1.6872605694938179
megabyte1,960,14,1.9130843455352993
megabyte1,961,14,1.980455848885134
megabyte1,962,14,2.0282439074773007
megabyte1,963,14,1.8951406775036592
megabyte1,964,14,1.9281145312342756
megabyte1,965,14,1.780011064052871
megabyte1,966,14,1.9086052857105404
megabyte1,967,14,1.7731242644298804
megabyte1,968,14,1.9439551277130247
megabyte1,969,14,1.7890138498768668
megabyte1,970,14,1.9023047753364002
megabyte1,971,14,1.894861777944253
megabyte1,972,14,1.991281560078125
megabyte1,973,14,1.9084352833637321
megabyte1,974,14,1.6648757702549504
megabyte1,975,14,2.049742366896297
megabyte1,976,14,1.7226348341836935
megabyte1,977,14,1.6544694660646928
megabyte1,978,14,2.003433904067109
megabyte1,979,14,1.5723841507221046
megabyte1,980,14,1.8978104709789698
megabyte1,981,14,1.8127896019071348
megabyte1,982,14,1.8668915249330045
megabyte1,983,14,1.810611516728152
megabyte1,984,14,1.893936545092164
megabyte1,985,14,2.053051100787891
megabyte1,986,14,1.910959475047213
megabyte1,987,14,1.791546838575885
megabyte1,988,14,1.8198088187586852
megabyte1,989,14,1.879311210400138
megabyte1,990,14,1.7090985410836854
megabyte1,991,14,1.8307956531936185
megabyte1,992,14,1.770313321417842
megabyte1,993,14,1.7681715250490144
megabyte1,994,14,1.6522164764752634
megabyte1,995,14,1.6895793293857058
megabyte1,996,14,1.8173267371531434
megabyte1,997,14,1.7697197584068556
megabyte1,998,14,1.6151924162034492
megabyte1,999,14,1.8670850465234554
megabyte1,1000,14,1.874483005797952
megabyte1,1001,14,1.9764808873207211
megabyte1,1002,14,1.5863301911614145
megabyte1,1003,14,1.7660738161171605
megabyte1,1004,14,2.1954297141967687
megabyte1,1005,14,2.0917501775610843
megabyte1,1006,14,1.723340416226702
megabyte1,1007,14,2.177611144915285
megabyte1,1008,14,1.6661657361891975
megabyte1,1009,14,1.7302207910372662
megabyte1,1010,14,1.9841933987909635
megabyte1,1011,14,1.7148509752053411
megabyte1,1012,14,2.0537688427982275
megabyte1,1013,14,2.0752469549282657
megabyte1,1014,14,2.0217391624663335
megabyte1,1015,14,1.6046200024159822
megabyte1,1016,14,1.8920603366401347
megabyte1,1017,14,1.9111004940349623
megabyte1,1018,14,1.7186849466491598
megabyte1,1019,14,1.8883373283089948
megabyte1,1020,14,1.7281350888782896
megabyte1,1021,14,1.776196011420589
megabyte1,1022,14,1.8930446129419207
megabyte1,1023,14,1.8890727167682777
megabyte1,1024,14,1.9787221217434632
megabyte1,1025,14,1.865045927200434
megabyte1,1026,14,1.761914182691586
megabyte1,1027,14,1.9258059619429386
megabyte1,1028,14,1.7867294050844047
megabyte1,1029,14,1.6107640278319766
megabyte1,1030,14,1.772048748749405
megabyte1,1031,14,1.8012390999334436
megabyte1,1032,14,1.8601000715825806
megabyte1,1033,14,1.7987962237620931
megabyte1,1034,14,1.9628246055188108
megabyte1,1035,14,1.8319167137836756
megabyte1,1036,14,1.9394354697393237
megabyte1,1037,14,1.9280503886727023
megabyte1,1038,14,1.5274408829103296
megabyte1,1039,14,1.82210179137962
megabyte1,1040,14,1.8340204548053012
megabyte1,1041,14,1.6901994948681
megabyte1,1042,14,1.866824356929148
megabyte1,1043,14,1.678924858592693
megabyte1,1044,14,1.5280484960583538
megabyte1,1045,14,1.6530000413459602
megabyte1,1046,14,1.8801829615353758
megabyte1,1047,14,1.8974595779118695
megabyte1,1048,14,1.940920462177127
megabyte1,1049,14,1.7810599336977333
megabyte1,1050,14,1.5935326890255868
megabyte1,1051,14,1.8430634610131718
megabyte1,1052,14,1.7975046859311872
megabyte1,1053,14,1.727547459872407
megabyte1,1054,14,1.9448068511591434
megabyte1,1055,14,1.5315014696989668
megabyte1,1056,14,1.6249885194016556
megabyte1,1057,14,2.1496045009240263
megabyte1,1058,14,1.989396995715238
megabyte1,1059,14,1.698259877996825
megabyte1,1060,14,1.589332211875186
megabyte1,1061,14,2.049830647381206
megabyte1,1062,14,1.7815744540021616
megabyte1,1063,14,1.9660532697534563
megabyte1,1064,14,1.8066141982786303
megabyte1,1065,14,2.195878622746959
megabyte1,1066,14,1.7477237701511628
megabyte1,1067,14,1.9074630327283855
megabyte1,1068,14,1.570125278554688
megabyte1,1069,14,1.8257088792991958
megabyte1,1070,14,1.9059899200018506
megabyte1,1071,14,1.9599273928810963
megabyte1,1072,14,1.8728387283231047
megabyte1,1073,14,1.9194506031846699
megabyte1,1074,14,1.8449811776315106
megabyte1,1075,14,2.160279770639274
megabyte1,1076,14,1.8568694865065898
megabyte1,1077,14,1.695985303972476
megabyte1,1078,14,1.9851868076635752
megabyte1,1079,14,1.837668586508219
megabyte1,1080,14,1.8945050573740543
megabyte1,1081,14,1.8092886943264166
megabyte1,1082,14,1.7171768574502948
megabyte1,1083,14,1.747410665328847
megabyte1,1084,14,1.9420327257407515
megabyte1,1085,14,1.7911849348848905
megabyte1,1086,14,1.6744698415584653
megabyte1,1087,14,2.028251330786124
megabyte1,1088,14,1.6208196947696618
megabyte1,1089,14,1.7613254422598514
megabyte1,1090,14,1.794400741648914
megabyte1,1091,14,1.7678799091293893
megabyte1,1092,14,1.9899696553135349
megabyte1,1093,14,1.913269426168455
megabyte1,1094,14,2.072198611172728
megabyte1,1095,14,2.081874419597837
megabyte1,1096,14,1.8178408213520838
megabyte1,1097,14,1.5713724916330587
megabyte1,1098,14,2.061689658191456
megabyte1,1099,14,1.8975992764982548
megabyte1,1100,14,1.9777624392110802
megabyte1,1101,14,1.963918272785375
megabyte1,1102,14,1.7503657927877578
megabyte1,1103,14,1.5725077666218434
megabyte1,1104,14,1.7835461930842207
megabyte1,1105,14,1.9260533976466097
megabyte1,1106,14,1.8720070830042126
megabyte1,1107,14,1.7460031155868774
megabyte1,1108,14,1.9538030778354931
megabyte1,1109,14,1.6695996312218433
megabyte1,1110,14,1.7476534168713858
megabyte1,1111,14,1.982310414202487
megabyte1,1112,14,1.7999941954471594
megabyte1,1113,14,2.1791932890266117
megabyte1,1114,14,1.9220490274143813
megabyte1,1115,14,1.9822716217762582
megabyte1,1116,14,1.8620997498665275
megabyte1,1117,14,1.921086868936847
megabyte1,1118,14,1.6348300788990022
megabyte1,1119,14,1.657199953055392
megabyte1,1120,14,1.8335179014096596
megabyte1,1121,14,1.773314760468698
megabyte1,1122,14,1.7232874202977582
megabyte1,1123,14,1.9217776829727506
megabyte1,1124,14,2.0537564513811852
megabyte1,1125,14,1.7443584486012
megabyte1,1126,14,1.5970859956627261
megabyte1,1127,14,1.9341427032275131
megabyte1,1128,14,1.4449611369308293
megabyte1,1129,14,1.894150295098996
megabyte1,1130,14,1.6544225164064663
megabyte1,1131,14,1.8661792684615648
megabyte1,1132,14,1.5381654022775602
megabyte1,1133,14,1.735258411968775
megabyte1,1134,14,1.8722798276146337
megabyte1,1135,14,1.6840810976442295
megabyte1,1136,14,1.8136527712807706
megabyte1,1137,14,1.9455724485442754
megabyte1,1138,14,1.6329620943497516
megabyte1,1139,14,2.1830641387277145
megabyte1,1140,14,1.7264453233903425
megabyte1,1141,14,1.9757552357366932
megabyte1,1142,14,2.0037370282546156
megabyte1,1143,14,1.857878832104484
megabyte1,1144,14,1.906743576547236
megabyte1,1145,14,1.9740078535772625
megabyte1,1146,14,1.8545335268780683
megabyte1,1147,14,1.6752666281607904
megabyte1,1148,14,1.9963249924427957
megabyte1,1149,14,2.1271578572158374
megabyte1,1150,14,1.9556900815377884
megabyte1,1151,14,1.7066405263858493
megabyte1,1152,14,1.541678036967273
megabyte1,1153,14,1.9076307860078803
megabyte1,1154,14,1.8790090142875282
megabyte1,1155,14,1.6529878065135026
megabyte1,1156,14,1.913544716828789
megabyte1,1157,14,1.6040455024492186
megabyte1,1158,14,1.8475836416610716
megabyte1,1159,14,1.9358864296828684
megabyte1,1160,14,2.0666926636460428
megabyte1,1161,14,2.1159202531211125
megabyte1,1162,14,1.7600701228603859
megabyte1,1163,14,1.9691901187376604
megabyte1,1164,14,2.010933001302733
megabyte1,1165,14,1.938421107705126
megabyte1,1166,14,1.984160093420046
megabyte1,1167,14,1.8611684372925477
megabyte1,1168,14,1.6019669177474065
megabyte1,1169,14,1.8241819486091464
megabyte1,1170,14,1.809478143932978
megabyte1,1171,14,2.0248754807640483
megabyte1,1172,14,1.7884307127639438
megabyte1,1173,14,2.040715940991222
megabyte1,1174,14,2.171649415531369
megabyte1,1175,14,1.9563233363437276
megabyte1,1176,14,1.9984479702413267
megabyte1,1177,14,2.6059743438580893
megabyte1,1178,14,2.000196665937916
megabyte1,1179,14,1.9579700357742278
megabyte1,1180,14,1.9315878376599358
megabyte1,1181,14,1.9366029274522192
megabyte1,1182,14,1.8746264839355178
megabyte1,1183,14,1.7729420355308105
megabyte1,1184,14,1.6127198545537422
megabyte1,1185,14,1.6150686275644317
megabyte1,1186,14,1.7576467993756026
megabyte1,1187,14,1.5433164378006523
megabyte1,1188,14,1.7577851486306244
megabyte1,1189,14,1.7298653062694267
megabyte1,1190,14,2.0313298797909
megabyte1,1191,14,1.8883444937645346
megabyte1,1192,14,1.8785691630104862
megabyte1,1193,14,1.9559730895441938
megabyte1,1194,14,1.7697589965306708
megabyte1,1195,14,1.9500869072642275
megabyte1,1196,14,1.781947242194929
megabyte1,1197,14,1.9893972119470351
megabyte1,1198,14,1.9276056282847216
megabyte1,1199,14,1.6902142102385425
megabyte1,1200,14,1.8138233174143512
megabyte1,1201,14,1.8669135212981784
megabyte1,1202,14,1.8182609674746115
megabyte1,1203,14,1.8999074123946347
megabyte1,1204,14,1.8877012122624282
megabyte1,1205,14,1.7387902437681841
megabyte1,1206,14,1.855875129917885
megabyte1,1207,14,1.997793289552163
megabyte1,1208,14,1.905126895429276
megabyte1,1209,14,1.550615437063366
megabyte1,1210,14,1.884359105431183
megabyte1,1211,14,1.7546582577945173
megabyte1,1212,14,1.7569885951253015
megabyte1,1213,14,1.6892142803169325
megabyte1,1214,14,1.6076166394367148
megabyte1,1215,14,1.8838000852766388
megabyte1,1216,14,1.8295126463604225
megabyte1,1217,14,1.6325337612785955
megabyte1,1218,14,1.6303665319052236
megabyte1,1219,14,1.7970079935642498
megabyte1,1220,14,2.1835879159740363
megabyte1,1221,14,1.68270425644514
megabyte1,1222,14,1.697234713177419
megabyte1,1223,14,2.232227179185201
megabyte1,1224,14,1.7536637415774459
megabyte1,1225,14,1.8951192410909654
megabyte1,1226,14,1.548394951825816
megabyte1,1227,14,1.93970761406847
megabyte1,1228,14,1.736050929666608
megabyte1,1229,14,2.0496870569175765
megabyte1,1230,14,1.6899206705229073
megabyte1,1231,14,1.9590644858023178
megabyte1,1232,14,1.7593167105191554
megabyte1,1233,14,1.7226070220996674
megabyte1,1234,14,1.7473149121988336
megabyte1,1235,14,1.9202836331663788
megabyte1,1236,14,1.8041509029062996
megabyte1,1237,14,1.7885762399650649
megabyte1,1238,14,1.6663990639509987
megabyte1,1239,14,1.7080332885277283
megabyte1,1240,14,1.945710521381536
megabyte1,1241,14,1.8351197463189006
megabyte1,1242,14,1.7886941915829329
megabyte1,1243,14,1.7078900174009797
megabyte1,1244,14,1.7513226839743965
megabyte1,1245,14,2.213623513656379
megabyte1,1246,14,1.6830540097501523
megabyte1,1247,14,1.7226744153116769
megabyte1,1248,14,1.851123364885888
megabyte1,1249,14,2.0005705879616147
megabyte1,1250,14,1.7578516961802784
megabyte1,1251,14,1.6695328749161167
megabyte1,1252,14,1.9162426933589267
megabyte1,1253,14,1.9384249193862098
megabyte1,1254,14,1.824782637535981
megabyte1,1255,14,1.7953851009549644
megabyte1,1256,14,1.757352532155848
megabyte1,1257,14,1.695170262991626
megabyte1,1258,14,1.8389943787930125
megabyte1,1259,14,1.6605092379321673
megabyte1,1260,14,1.6959583156294527
megabyte1,1261,14,1.8615799423719308
megabyte1,1262,14,1.8982066566357538
megabyte1,1263,14,1.85024602283536
megabyte1,1264,14,1.9289943758745356
megabyte1,1265,14,1.780984172975511
megabyte1,1266,14,1.626763963720262
megabyte1,1267,14,1.655354080967112
megabyte1,1268,14,2.169109045851825
megabyte1,1269,14,1.787395285052891
megabyte1,1270,14,1.6544819868600746
megabyte1,1271,14,2.2540365542731418
megabyte1,1272,14,1.865480926655988
megabyte1,1273,14,1.801509520011144
megabyte1,1274,14,1.899029775116969
megabyte1,1275,14,1.3904511315620955
megabyte1,1276,14,1.7385135091339639
megabyte1,1277,14,1.641180221863206
megabyte1,1278,14,1.4851609690597296
megabyte1,1279,14,1.7843287922913296
megabyte1,1280,14,2.08997847423028
megabyte1,1281,14,2.0046985219487
megabyte1,1282,14,1.6394953771060976
megabyte1,1283,14,1.667050634295223
megabyte1,1284,14,1.977467964567848
megabyte1,1285,14,1.929125217167515
megabyte1,1286,14,1.6177032751499936
megabyte1,1287,14,1.7838592678622813
megabyte1,1288,14,1.7558168850248006
megabyte1,1289,14,1.7816287468323646
megabyte1,1290,14,2.0441719615804055
megabyte1,1291,14,1.6569221502432836
megabyte1,1292,14,1.9257095940801128
megabyte1,1293,14,1.894854781942996
megabyte1,1294,14,1.762862300279835
megabyte1,1295,14,1.997887855770122
megabyte1,1296,14,1.6741259641991044
megabyte1,1297,14,1.8368756932143682
megabyte1,1298,14,1.8681541147600451
megabyte1,1299,14,1.7660179415770487
megabyte1,1300,14,2.127491711156333
megabyte1,1301,14,1.8555617454566828
megabyte1,1302,14,1.6525190119959314
megabyte1,1303,14,1.59558608446186
megabyte1,1304,14,1.8098758122080676
megabyte1,1305,14,1.6813759486947923
megabyte1,1306,14,1.8990451951416187
megabyte1,1307,14,2.1010961047458063
megabyte1,1308,14,1.8251278517146965
megabyte1,1309,14,1.8903093474066919
megabyte1,1310,14,1.9282687467117583
megabyte1,1311,14,1.7464079743460437
megabyte1,1312,14,1.8208116012025108
megabyte1,1313,14,1.9344867477847292
megabyte1,1314,14,1.7474515104385784
megabyte1,1315,14,2.066343236823602
megabyte1,1316,14,1.7447072086862574
megabyte1,1317,14,1.8238616584865757
megabyte1,1318,14,1.9155628836877927
megabyte1,1319,14,1.8965659306164409
megabyte1,1320,14,1.7632001237013915
megabyte1,1321,14,2.0049599064632355
megabyte1,1322,14,2.1850338421021815
megabyte1,1323,14,2.1289749749398714
megabyte1,1324,14,1.7357047082306571
megabyte1,1325,14,2.0433208262667395
megabyte1,1326,14,1.751489228896896
megabyte1,1327,14,2.0522962648440743
megabyte1,1328,14,1.9317508863477926
megabyte1,1329,14,1.9788167074652594
megabyte1,1330,14,2.045302081658928
megabyte1,1331,14,1.4629926416860055
megabyte1,1332,14,1.8380780735735378
megabyte1,1333,14,2.094293793243046
megabyte1,1334,14,1.6472542718744496
megabyte1,1335,14,1.6975124731459936
megabyte1,1336,14,1.8849874656064485
megabyte1,1337,14,1.9631497444872466
megabyte1,1338,14,1.5928757272562923
megabyte1,1339,14,1.5238221494693482
megabyte1,1340,14,1.80188096603022
megabyte1,1341,14,1.8316580053328766
megabyte1,1342,14,1.5786019855214597
megabyte1,1343,14,2.0054456485613232
megabyte1,1344,14,2.0097456784602232
megabyte1,1345,14,1.9504121919289779
megabyte1,1346,14,1.776367347823659
megabyte1,1347,14,1.8361638731009389
megabyte1,1348,14,1.8383060955240285
megabyte1,1349,14,1.7344954098551295
megabyte1,1350,14,2.111836709371534
megabyte1,1351,14,1.8124437530134565
megabyte1,1352,14,1.9368518954136869
megabyte1,1353,14,1.7662331658723915
megabyte1,1354,14,1.9662735973484604
megabyte1,1355,14,1.6867403124948936
megabyte1,1356,14,1.9332095833841882
megabyte1,1357,14,1.832525767231966
megabyte1,1358,14,1.629945242744176
megabyte1,1359,14,1.7028698388123271
megabyte1,1360,14,1.8459381546644669
megabyte1,1361,14,1.8549106501501025
megabyte1,1362,14,1.8413763354631327
megabyte1,1363,14,1.7776971378443458
megabyte1,1364,14,1.7910466670830723
megabyte1,1365,14,2.1279759830412144
megabyte1,1366,14,1.6704381200134732
megabyte1,1367,14,2.038293173797837
megabyte1,1368,14,2.1457476169136096
megabyte1,1369,14,1.7002204331608524
megabyte1,1370,14,1.9456618769393057
megabyte1,1371,14,1.7795576931466925
megabyte1,1372,14,2.222335061539312
megabyte1,1373,14,1.8170396172426098
megabyte1,1374,14,1.8627209286741413
megabyte1,1375,14,1.9126497537072953
megabyte1,1376,14,1.8477997047565033
megabyte1,1377,14,1.623692836215918
megabyte1,1378,14,2.135741447160809
megabyte1,1379,14,1.8059177753599502
megabyte1,1380,14,1.5994919306319981
megabyte1,1381,14,1.9919568763574997
megabyte1,1382,14,1.7173609110539902
megabyte1,1383,14,1.7862634992647537
megabyte1,1384,14,1.8205213414701704
megabyte1,1385,14,1.7895661051930603
megabyte1,1386,14,1.7295900322509126
megabyte1,1387,14,2.0950617925246853
megabyte1,1388,14,1.8292955146154841
megabyte1,1389,14,1.842583569924225
megabyte1,1390,14,1.8230901833941184
megabyte1,1391,14,2.007191336488881
megabyte1,1392,14,1.9459741947239135
megabyte1,1393,14,1.9196942342296546
megabyte1,1394,14,2.09674205034583
megabyte1,1395,14,1.9810526844124368
megabyte1,1396,14,1.7136229238721195
megabyte1,1397,14,1.9321801326406511
megabyte1,1398,14,1.8228809340171053
megabyte1,1399,14,1.9630518249598585
megabyte1,1400,14,1.8136197571230996
megabyte1,1401,14,1.7287922965573672
megabyte1,1402,14,1.8044774257700618
megabyte1,1403,14,1.9808127446895392
megabyte1,1404,14,1.776695655186064
megabyte1,1405,14,1.94268955646649
megabyte1,1406,14,1.9408851149812016
megabyte1,1407,14,1.8095005567697289
megabyte1,1408,14,1.821571188919025
megabyte1,1409,14,2.0839214458818893
megabyte1,1410,14,1.7935574533908647
megabyte1,1411,14,1.929391601890074
megabyte1,1412,14,2.436842691889566
megabyte1,1413,14,1.800906332112145
megabyte1,1414,14,1.8662498062848882
megabyte1,1415,14,2.071932327833404
megabyte1,1416,14,1.8186373503492559
megabyte1,1417,14,1.8962615918631802
megabyte1,1418,14,1.875111356547421
megabyte1,1419,14,1.5185635955953398
megabyte1,1420,14,1.9758329848823133
megabyte1,1421,14,2.142983989767232
megabyte1,1422,14,1.916349913592011
megabyte1,1423,14,1.8035441627520528
megabyte1,1424,14,1.8405598727324417
megabyte1,1425,14,2.10499037129245
megabyte1,1426,14,1.8634678488265612
megabyte1,1427,14,1.871328090073807
megabyte1,1428,14,1.8136960639447792
megabyte1,1429,14,1.9931971031109845
megabyte1,1430,14,1.8335064709682665
megabyte1,1431,14,1.7993176661953734
megabyte1,1432,14,1.917707967864739
megabyte1,1433,14,1.7245744399826644
megabyte1,1434,14,1.9843654643331816
megabyte1,1435,14,1.8131647886700775
megabyte1,1436,14,1.5646605161233533
megabyte1,1437,14,1.8023144928893438
megabyte1,1438,14,2.03440533109907
megabyte1,1439,14,1.9066346491387307
megabyte1,1440,14,1.7297776356293053
megabyte1,1441,14,1.9680630817898856
megabyte1,1442,14,1.7148060849773217
megabyte1,1443,14,1.8265585964155002
megabyte1,1444,14,1.978622505988248
megabyte1,1445,14,1.9331196741678376
megabyte1,1446,14,1.8904829650028052
megabyte1,1447,14,1.7386627786734643
megabyte1,1448,14,1.643959082395884
megabyte1,1449,14,1.9503944251453678
megabyte1,1450,14,2.147966278012795
megabyte1,1451,14,2.119007581395281
megabyte1,1452,14,1.8610758958449547
megabyte1,1453,14,2.0077500939705875
megabyte1,1454,14,2.0093133132567664
megabyte1,1455,14,2.074836688249064
megabyte1,1456,14,1.9448572393144177
megabyte1,1457,14,1.9282751847487805
megabyte1,1458,14,1.6709632683001245
megabyte1,1459,14,2.003923415428507
megabyte1,1460,14,1.8761114823180416
megabyte1,1461,14,1.9889831618521756
megabyte1,1462,14,1.6208833683953519
megabyte1,1463,14,1.7175196541603985
megabyte1,1464,14,1.9965771379216777
megabyte1,1465,14,1.9352367735726486
