model,model_window_position,base_count,mean_bpb
carbon1,230,17,1.9167682703803568
carbon1,231,17,1.993571113137638
carbon1,232,17,1.8544403244467342
carbon1,233,17,1.990500197691076
carbon1,234,17,1.7260691269355661
carbon1,235,17,2.017327722381143
carbon1,236,17,1.753405311528374
carbon1,237,17,2.011336284525254
carbon1,238,17,1.820864870267756
carbon1,239,17,1.8766855772803812
carbon1,240,17,1.8753361403942108
carbon1,241,17,1.7659403786939734
carbon1,242,17,2.0051936051424812
carbon1,243,17,1.8607240424436682
carbon1,244,17,1.789349946905585
carbon1,245,17,1.7518374306314133
carbon1,246,17,2.0675678866751053
carbon1,247,17,1.9784935362198774
carbon1,248,17,1.7338982995818644
carbon1,249,17,2.1520319686216465
carbon1,250,17,1.9184807959724874
carbon1,251,17,1.7757429971414453
carbon1,252,17,1.6145052734543295
carbon1,253,17,1.7626323892789728
carbon1,254,17,1.8909420493771048
carbon1,255,17,1.8105564993970535
carbon1,256,17,2.0044001551235424
carbon1,257,17,1.8401442590881796
carbon1,258,17,2.0037767326130584
carbon1,259,17,1.6198091717327343
carbon1,260,17,1.8223568216404493
carbon1,261,17,1.8298177078147144
carbon1,262,17,2.055575539084042
carbon1,263,17,2.026178306516479
carbon1,264,17,1.797970093348447
carbon1,265,17,1.9945793677778805
carbon1,266,17,1.8868461496689741
carbon1,267,17,2.022739150944878
carbon1,268,17,1.9033920694799984
carbon1,269,17,1.8267036325791304
carbon1,270,17,1.8776648802792324
carbon1,271,17,2.0185510831720688
carbon1,272,17,1.7055706530809402
carbon1,273,17,2.109310378046597
carbon1,274,17,1.9820730265449076
carbon1,275,17,1.8929913938045502
carbon1,276,17,1.9500004547264647
carbon1,277,17,1.7773563441108255
carbon1,278,17,1.8320543695898617
carbon1,279,17,1.9712494685150244
carbon1,280,17,2.0331544455359962
carbon1,281,17,1.9041337616303389
carbon1,282,17,1.6485244964852053
carbon1,283,17,1.8638130566653084
carbon1,284,17,1.983079249806264
carbon1,285,17,1.8908109542201548
carbon1,286,17,2.0223711518680347
carbon1,287,17,2.02553293985479
carbon1,288,17,1.819600266568801
carbon1,289,17,1.89412022338194
carbon1,290,17,1.8514875750988722
carbon1,291,17,2.0947089125128353
carbon1,292,17,1.6978778716395884
carbon1,293,17,1.7424499782569267
carbon1,294,17,1.8193891065962173
carbon1,295,17,1.762450148077572
carbon1,296,17,1.8702309981865042
carbon1,297,17,2.0649235388811897
carbon1,298,17,1.9303587254355936
carbon1,299,17,2.0307233859510982
carbon1,300,17,1.6456940507187563
carbon1,301,17,1.9433865126441507
carbon1,302,17,1.8234766336048351
carbon1,303,17,1.7316081935868544
carbon1,304,17,1.9883049165501314
carbon1,305,17,1.8846550855566473
carbon1,306,17,1.8898009342305802
carbon1,307,17,1.896153442123357
carbon1,308,17,1.88410880986382
carbon1,309,17,1.9369586145176607
carbon1,310,17,1.8924141561283785
carbon1,311,17,1.9367896073004778
carbon1,312,17,1.5054193857838125
carbon1,313,17,1.7607514461612
carbon1,314,17,1.8128113388357794
carbon1,315,17,2.0388376502429737
carbon1,316,17,1.7652240491965239
carbon1,317,17,1.890931520391913
carbon1,318,17,1.9194803132730371
carbon1,319,17,1.946871214929749
carbon1,320,17,1.9525588400223677
carbon1,321,17,2.0810218979330624
carbon1,322,17,2.0057792873943554
carbon1,323,17,1.7172063729342293
carbon1,324,17,1.6333518028259277
carbon1,325,17,2.024797327378217
carbon1,326,17,1.645626977962606
carbon1,327,17,1.7242156407412361
carbon1,328,17,1.678498206769719
carbon1,329,17,1.9361001533620499
carbon1,330,17,1.7412779892192167
carbon1,331,17,1.563683213556514
carbon1,332,17,1.7118054260225857
carbon1,333,17,1.814201747669893
carbon1,334,17,1.8751460383920109
carbon1,335,17,1.8216676401960499
carbon1,336,17,1.725665700786254
carbon1,337,17,1.9652606459224926
carbon1,338,17,1.7114406283944845
carbon1,339,17,1.9303237620521994
carbon1,340,17,1.6678431297049803
carbon1,341,17,1.7328332373324562
carbon1,342,17,1.9867318973821753
carbon1,343,17,1.7354755664572996
carbon1,344,17,1.7502969477106542
carbon1,345,17,1.6625356437528835
carbon1,346,17,1.6658461937571274
carbon1,347,17,1.6244547014289044
carbon1,348,17,1.8672098420998628
carbon1,349,17,1.6397267479230375
carbon1,350,17,1.784438760841594
carbon1,351,17,1.5343209662858177
carbon1,352,17,1.7828823505517315
carbon1,353,17,2.1746637049843285
carbon1,354,17,1.7288650940446293
carbon1,355,17,1.7062109618940775
carbon1,356,17,1.804870786912301
carbon1,357,17,1.7726231813430786
carbon1,358,17,1.7753895322847015
carbon1,359,17,1.731563009759959
carbon1,360,17,1.7565311877166523
carbon1,361,17,1.569879444206462
carbon1,362,17,1.54522888099446
carbon1,363,17,1.853756392703337
carbon1,364,17,1.815181899596663
carbon1,365,17,1.8627160384374506
carbon1,366,17,1.426410984247923
carbon1,367,17,1.7302378310876734
carbon1,368,17,1.7031125492580674
