model,model_window_position,base_count,mean_bpb
carbon1,292,17,1.8054255106869865
carbon1,293,17,1.9996896210838766
carbon1,294,17,1.7862160486333511
carbon1,295,17,1.9332016986959122
carbon1,296,17,1.8687636361402624
carbon1,297,17,1.866309544619392
carbon1,298,17,2.0013638664694393
carbon1,299,17,2.016565638429978
carbon1,300,17,1.9502066794563742
carbon1,301,17,1.9308810163946712
carbon1,302,17,1.8735878187067367
carbon1,303,17,1.8464383868610157
carbon1,304,17,1.950606205884148
carbon1,305,17,1.8498578492332907
carbon1,306,17,1.4693063444951002
carbon1,307,17,1.961635154836318
carbon1,308,17,2.0772145355449005
carbon1,309,17,1.80116986877778
carbon1,310,17,1.9099652521750505
carbon1,311,17,1.8519218669218176
carbon1,312,17,1.9048329381381763
carbon1,313,17,1.8969022191184408
carbon1,314,17,2.0900882763021134
carbon1,315,17,2.0879795165622936
carbon1,316,17,1.743739969590131
carbon1,317,17,1.8340153273414164
carbon1,318,17,2.0047744810581207
carbon1,319,17,1.8115482926368713
carbon1,320,17,1.8070990197798784
carbon1,321,17,2.1570543191012215
carbon1,322,17,1.8826142615255188
carbon1,323,17,1.8356475269093233
carbon1,324,17,1.8079119166907143
carbon1,325,17,1.9335437031353222
carbon1,326,17,1.955263474408318
carbon1,327,17,1.8581948490703808
carbon1,328,17,1.9688275000628304
carbon1,329,17,1.8552693899940043
carbon1,330,17,1.990857019143946
carbon1,331,17,2.0731323466581455
carbon1,332,17,1.9753118122325224
carbon1,333,17,1.9744408691630644
carbon1,334,17,1.7760702126166399
carbon1,335,17,1.9229684086406933
carbon1,336,17,1.5005077789811527
carbon1,337,17,1.552627617821974
carbon1,338,17,1.9757891192155725
carbon1,339,17,1.772658348083496
carbon1,340,17,1.9212310594670914
carbon1,341,17,1.7069236320607803
carbon1,342,17,1.867424499900902
carbon1,343,17,1.6957661952165997
carbon1,344,17,1.9481317256303394
carbon1,345,17,1.810050777214415
carbon1,346,17,1.686460570377462
carbon1,347,17,2.108895077424891
carbon1,348,17,1.910129395477912
carbon1,349,17,1.9084120655761045
carbon1,350,17,1.8562009860487545
carbon1,351,17,1.684695673339507
carbon1,352,17,1.9455930695814245
carbon1,353,17,1.9439993465647978
carbon1,354,17,2.0424937595996786
carbon1,355,17,1.7792412331875633
carbon1,356,17,2.0430474631926594
carbon1,357,17,1.6825411650626099
carbon1,358,17,1.7985722597907572
carbon1,359,17,1.8688617453855627
carbon1,360,17,1.8276678683126675
carbon1,361,17,1.7759259509689667
carbon1,362,17,1.9626952199374927
carbon1,363,17,1.9823370681089514
carbon1,364,17,1.690008182736004
carbon1,365,17,1.840407462681041
carbon1,366,17,1.5486016575904453
carbon1,367,17,1.8660448614288778
carbon1,368,17,1.8133310079574585
carbon1,369,17,1.880007538725348
carbon1,370,17,1.807948887348175
carbon1,371,17,2.100564907578861
carbon1,372,17,2.0352754838326397
carbon1,373,17,2.1647783868453083
carbon1,374,17,2.018927945810206
carbon1,375,17,1.838659537189147
carbon1,376,17,1.8335446487454807
carbon1,377,17,1.8929555065491621
carbon1,378,17,1.8952391493846388
carbon1,379,17,1.773325046633973
carbon1,380,17,2.0232019284192253
carbon1,381,17,1.8632994267870397
carbon1,382,17,2.098152080002953
carbon1,383,17,1.8223474937326767
carbon1,384,17,1.874643118942485
carbon1,385,17,1.976743557873894
carbon1,386,17,1.893419910879696
carbon1,387,17,1.8445619590142195
carbon1,388,17,2.002076001728282
carbon1,389,17,1.9318633289898144
carbon1,390,17,1.8581316142397768
carbon1,391,17,1.7711233601850622
carbon1,392,17,1.8631650910657995
carbon1,393,17,1.6384077510413002
carbon1,394,17,1.8345210823942633
carbon1,395,17,1.9026547530118156
carbon1,396,17,1.8744680162738352
carbon1,397,17,1.718753274749307
carbon1,398,17,1.7828821224324845
carbon1,399,17,1.8355839971233816
carbon1,400,17,2.0180048802319694
carbon1,401,17,1.85433591113371
carbon1,402,17,1.7594708325889181
carbon1,403,17,1.9891957333859276
carbon1,404,17,1.8038541990167953
carbon1,405,17,1.788741243236205
carbon1,406,17,1.8016112937646753
carbon1,407,17,1.889778964659747
carbon1,408,17,1.760037948103512
carbon1,409,17,1.9931201934814453
