model,model_window_position,base_count,mean_bpb
carbon1,206,17,1.7258925247280037
carbon1,207,17,1.6757122357102001
carbon1,208,17,1.5173217119539486
carbon1,209,17,1.4878469964160639
carbon1,210,17,1.138120785355568
carbon1,211,17,1.4678690451032974
carbon1,212,17,1.383392927401206
carbon1,213,17,1.5671317428350449
carbon1,214,17,1.3764461191261517
carbon1,215,17,1.356049442115952
carbon1,216,17,1.3243777833002455
carbon1,217,17,1.8646916308823753
carbon1,218,17,1.8083361128673834
carbon1,219,17,1.543846878935309
carbon1,220,17,1.552383205469917
carbon1,221,17,1.785414891646189
carbon1,222,17,1.6358471284894383
carbon1,223,17,2.0440077159334633
carbon1,224,17,1.8319207469330114
carbon1,225,17,1.449099922881407
carbon1,226,17,1.6592996032798992
carbon1,227,17,1.4208522355731796
carbon1,228,17,1.1940870225867803
carbon1,229,17,1.4441365012351204
carbon1,230,17,1.3581634244936354
carbon1,231,17,1.5911766803439926
carbon1,232,17,1.5823362504734713
carbon1,233,17,1.5647557412876802
carbon1,234,17,1.2955751646967495
carbon1,235,17,1.5900742806055967
carbon1,236,17,1.6501612374011208
carbon1,237,17,1.4018001933308208
carbon1,238,17,1.6010717618114807
carbon1,239,17,1.4638748914003372
carbon1,240,17,1.7836519481942934
carbon1,241,17,1.4384604756008177
carbon1,242,17,1.6494846203747917
carbon1,243,17,1.4269441567799623
carbon1,244,17,1.827383622965392
carbon1,245,17,1.6449635063900667
carbon1,246,17,1.6973645625745548
carbon1,247,17,1.3792376706705374
carbon1,248,17,1.3656275432337732
carbon1,249,17,1.5837245548472685
carbon1,250,17,1.6698107189115357
carbon1,251,17,1.3047704981530415
carbon1,252,17,1.2062046760145355
carbon1,253,17,1.2409928767558407
carbon1,254,17,1.8610116712310736
carbon1,255,17,1.9329460377202314
carbon1,256,17,1.8895662562812077
carbon1,257,17,1.3162488299695885
carbon1,258,17,1.2177556654547943
carbon1,259,17,1.397029088481384
carbon1,260,17,1.3557891832555042
carbon1,261,17,1.6206848542479908
carbon1,262,17,1.2441313761998625
carbon1,263,17,1.463809427093057
carbon1,264,17,1.5848558174774927
carbon1,265,17,1.1444194088963902
carbon1,266,17,1.4243682050967919
carbon1,267,17,1.4570773649303352
carbon1,268,17,1.4426621224950342
