model,model_window_position,base_count,mean_bpb
carbon1,321,17,1.3304141203270239
carbon1,322,17,1.519753420177628
carbon1,323,17,1.5553919618182324
carbon1,324,17,1.4283848426797812
carbon1,325,17,1.4201213182771908
carbon1,326,17,1.469134818543406
carbon1,327,17,1.5215011865777128
carbon1,328,17,1.4140286169507925
carbon1,329,17,1.2677638592088925
carbon1,330,17,1.243416024481549
carbon1,331,17,1.5612596737987854
carbon1,332,17,1.4717244678998695
carbon1,333,17,1.5139238755492603
carbon1,334,17,1.6886893883347511
carbon1,335,17,1.1459062038099064
carbon1,336,17,1.2891397276783692
carbon1,337,17,1.5420208367354729
carbon1,338,17,1.4884468312649166
carbon1,339,17,1.6427265401272213
carbon1,340,17,1.3846243207945543
carbon1,341,17,1.6290771636892767
carbon1,342,17,1.0887090668958777
carbon1,343,17,1.6599996181971886
carbon1,344,17,1.206632768844857
carbon1,345,17,1.3831989559180595
carbon1,346,17,1.2966917726923437
carbon1,347,17,1.3317391609444338
carbon1,348,17,1.3140055491205525
carbon1,349,17,1.7027336696491522
carbon1,350,17,1.9242019109866197
carbon1,351,17,1.730156858177746
carbon1,352,17,1.818372448796735
carbon1,353,17,1.7813457066521925
carbon1,354,17,2.222188120598302
carbon1,355,17,2.072408683159772
carbon1,356,17,1.7395466631826233
carbon1,357,17,1.6750667344997912
carbon1,358,17,1.5372346736052458
carbon1,359,17,1.9274027873488033
carbon1,360,17,1.0408943569397224
carbon1,361,17,1.1271938589565895
carbon1,362,17,1.6059801683706396
carbon1,363,17,1.6891061006223453
carbon1,364,17,1.6848063617944717
carbon1,365,17,1.822871191536679
carbon1,366,17,1.802852050127352
carbon1,367,17,1.9402747062199257
carbon1,368,17,1.6110986076733644
carbon1,369,17,1.5764331914046232
carbon1,370,17,1.8927239337388206
carbon1,371,17,1.4237987811074537
carbon1,372,17,1.7310622444047647
carbon1,373,17,1.4815287252559382
carbon1,374,17,1.6607485751018805
carbon1,375,17,1.63697247820742
carbon1,376,17,1.6315318705404507
carbon1,377,17,1.7231683349784683
carbon1,378,17,1.5718501455643599
carbon1,379,17,1.6403937968699371
carbon1,380,17,1.8010462566333658
