model,model_window_position,base_count,mean_bpb
carbon1,583,17,1.7594377994537354
carbon1,584,17,2.1052997673259064
carbon1,585,17,1.9036501014933866
carbon1,586,17,1.7545134039486157
carbon1,587,17,1.8976573102614458
carbon1,588,17,1.867269400288077
carbon1,589,17,1.8524247197543873
carbon1,590,17,1.988744988160975
carbon1,591,17,2.034705274245318
carbon1,592,17,1.9376534644295187
carbon1,593,17,1.7807317831937004
carbon1,594,17,1.8380945395020878
carbon1,595,17,2.0197054989197674
carbon1,596,17,1.9592947959899902
carbon1,597,17,1.8774241419399487
carbon1,598,17,2.210138573366053
carbon1,599,17,1.669617021785063
carbon1,600,17,1.6608365178108215
carbon1,601,17,2.061454085742726
carbon1,602,17,2.0219530358034024
carbon1,603,17,2.075114130973816
carbon1,604,17,1.7125813750659717
carbon1,605,17,1.949582320802352
carbon1,606,17,1.8761782681240755
carbon1,607,17,1.8575103072559132
carbon1,608,17,1.6420545192325817
carbon1,609,17,1.9131560255499447
carbon1,610,17,1.887346253675573
carbon1,611,17,1.7846760679693783
carbon1,612,17,1.6646754811791813
carbon1,613,17,1.7607003801009233
carbon1,614,17,1.8443373196265276
carbon1,615,17,1.8453057303148157
carbon1,616,17,1.7680771841722376
carbon1,617,17,1.6860901888679056
carbon1,618,17,1.784999125144061
carbon1,619,17,2.0516155256944546
carbon1,620,17,1.7005147022359512
carbon1,621,17,1.966686017373029
carbon1,622,17,2.0900940263972565
carbon1,623,17,1.8345692929099588
carbon1,624,17,1.6257380106869865
carbon1,625,17,1.7654333324993359
carbon1,626,17,1.983187149552738
carbon1,627,17,1.9224118695539587
carbon1,628,17,1.6694805762347054
carbon1,629,17,1.9281433294801151
carbon1,630,17,1.7133237894843607
carbon1,631,17,1.8960995533887077
carbon1,632,17,1.8718301759046667
carbon1,633,17,2.0806922912597656
carbon1,634,17,1.6436672280816471
carbon1,635,17,1.842309411834268
carbon1,636,17,1.7942787163397844
carbon1,637,17,2.106827770962435
carbon1,638,17,1.7526337329079122
carbon1,639,17,2.1129104950848747
carbon1,640,17,1.8945069102679981
carbon1,641,17,1.9025676741319544
carbon1,642,17,1.553731636089437
carbon1,643,17,1.7863675776649923
carbon1,644,17,1.9418397054952734
carbon1,645,17,2.028604935197269
carbon1,646,17,1.6848669052124023
carbon1,647,17,1.8505898854311775
carbon1,648,17,2.3015371631173527
carbon1,649,17,2.1022312010035797
carbon1,650,17,1.8523780458113726
carbon1,651,17,2.0150629001505234
carbon1,652,17,1.7873464472153608
carbon1,653,17,1.7024718312656177
carbon1,654,17,1.9374234185499304
carbon1,655,17,1.7158886895460241
carbon1,656,17,1.691278156112222
carbon1,657,17,1.8055802723940682
carbon1,658,17,2.10480077827678
carbon1,659,17,1.9629927522995894
carbon1,660,17,1.7424557349261116
carbon1,661,17,1.8779926089679493
carbon1,662,17,1.5299515513812794
carbon1,663,17,1.8776978043948902
carbon1,664,17,2.0151243630577538
carbon1,665,17,1.8557730422300451
carbon1,666,17,1.887321156613967
carbon1,667,17,1.8486960845835068
carbon1,668,17,1.985203676364001
carbon1,669,17,1.728928012006423
carbon1,670,17,1.9063926444334143
carbon1,671,17,1.9041257255217607
carbon1,672,17,1.8494640203083264
carbon1,673,17,1.976005610297708
carbon1,674,17,1.8576623061124016
carbon1,675,17,1.7763499582515043
carbon1,676,17,2.029594253091251
carbon1,677,17,1.6787956532310038
carbon1,678,17,1.8780003803617813
carbon1,679,17,1.78377826424206
carbon1,680,17,1.6763021420030033
carbon1,681,17,1.900840583969565
carbon1,682,17,2.009356575853684
carbon1,683,17,1.9834498657899744
carbon1,684,17,1.6704259269377764
carbon1,685,17,1.899757420315462
carbon1,686,17,1.8940051618744345
carbon1,687,17,1.8033235283458935
carbon1,688,17,2.0396011366563687
carbon1,689,17,1.962772614815656
carbon1,690,17,1.545946503386778
carbon1,691,17,1.6746398035217733
carbon1,692,17,1.689459576326258
carbon1,693,17,1.7654089016072891
carbon1,694,17,1.966953999855939
carbon1,695,17,1.6203913618536556
carbon1,696,17,2.090688067324021
carbon1,697,17,1.8496963837567497
carbon1,698,17,1.7430421464583452
carbon1,699,17,1.8638689517974854
carbon1,700,17,1.7016693599083845
carbon1,701,17,1.9100361593505915
carbon1,702,17,1.7509729686905355
carbon1,703,17,2.014896380550721
carbon1,704,17,1.7163608411655706
carbon1,705,17,1.7225232334697949
carbon1,706,17,1.5614908372654634
carbon1,707,17,1.7356730980031632
carbon1,708,17,1.8888825037900139
carbon1,709,17,1.7204127031214096
carbon1,710,17,1.838923485840068
carbon1,711,17,1.8600089900633867
carbon1,712,17,1.5978323694537668
carbon1,713,17,1.8906861052793615
carbon1,714,17,2.057347856900271
carbon1,715,17,1.8615380946327658
carbon1,716,17,1.7699329064172857
carbon1,717,17,1.9881553579779232
carbon1,718,17,1.8534343628322376
carbon1,719,17,1.9780033335966223
carbon1,720,17,1.7487990365308874
carbon1,721,17,1.8062635800417732
carbon1,722,17,1.8447555303573608
carbon1,723,17,1.8965693151249605
carbon1,724,17,1.7889758173157186
carbon1,725,17,1.5852580578888165
carbon1,726,17,1.8572948610081392
carbon1,727,17,1.7047285753137924
carbon1,728,17,1.7854973182958715
carbon1,729,17,1.937812345869401
carbon1,730,17,2.2678432604845833
carbon1,731,17,1.798915610593908
carbon1,732,17,1.6361376432811512
carbon1,733,17,1.7452457617310917
carbon1,734,17,2.0447356402873993
carbon1,735,17,1.7252478809917675
carbon1,736,17,1.667357002987581
carbon1,737,17,1.4369626693865831
carbon1,738,17,1.7305663718896753
carbon1,739,17,1.9363832473754883
carbon1,740,17,1.689183804918738
carbon1,741,17,2.148110445807962
carbon1,742,17,2.052008460549747
carbon1,743,17,1.7189338505268097
carbon1,744,17,1.972974889418658
carbon1,745,17,2.0911428577759685
carbon1,746,17,2.130982651430018
carbon1,747,17,1.7975553765016443
carbon1,748,17,1.4932385472690357
carbon1,749,17,2.072652122553657
carbon1,750,17,1.594030681778403
carbon1,751,17,1.909039153772242
carbon1,752,17,1.7868120600195492
carbon1,753,17,1.7659720322665047
carbon1,754,17,1.8967649656183578
carbon1,755,17,1.7963490275775684
carbon1,756,17,1.549152465427623
carbon1,757,17,1.8894394145292395
carbon1,758,17,1.664416418356054
