model,model_window_position,base_count,mean_bpb
evo21,210,17,1.6034773702130598
evo21,211,17,1.6119592958951698
evo21,212,17,1.102793206433382
evo21,213,17,1.0692415429169642
evo21,214,17,1.1436164753018494
evo21,215,17,1.086040907580515
evo21,216,17,1.5117769766982425
evo21,217,17,1.44621765153373
evo21,218,17,1.3858519556986935
evo21,219,17,1.586926253457718
evo21,220,17,1.3481429333195967
evo21,221,17,0.9052233540124315
evo21,222,17,1.1234764931723475
evo21,223,17,1.1209332023692482
evo21,224,17,1.3648313893114818
evo21,225,17,1.4531384426004745
evo21,226,17,0.9582818387185826
evo21,227,17,0.9872295873458771
evo21,228,17,0.9217002904590439
evo21,229,17,1.4533306933145094
evo21,230,17,1.0047785814248902
evo21,231,17,1.2285624073051356
evo21,232,17,1.0284074238118004
evo21,233,17,1.1213556878159152
evo21,234,17,1.319887207711444
evo21,235,17,1.4147162660956383
evo21,236,17,1.7443784690078568
evo21,237,17,1.0160931235946276
evo21,238,17,1.6658306844970758
evo21,239,17,1.5939663717084949
evo21,240,17,1.4485682509839535
evo21,241,17,1.1734674091943924
evo21,242,17,1.0978523018386435
evo21,243,17,1.5402370541192152
evo21,244,17,1.179247780209955
evo21,245,17,1.2982198446441222
evo21,246,17,1.3964849975891411
evo21,247,17,1.4388528024394285
evo21,248,17,1.2992882523137856
evo21,249,17,1.255223219995113
evo21,250,17,1.870069180998732
evo21,251,17,1.846720709301093
evo21,252,17,1.6537347109372016
evo21,253,17,1.458892828100087
evo21,254,17,1.590756991364555
evo21,255,17,0.8951015026746866
evo21,256,17,0.8997436723781421
evo21,257,17,1.5777608680073172
evo21,258,17,1.6075371834175551
evo21,259,17,1.3137021332102663
evo21,260,17,1.2624909010003595
evo21,261,17,1.0850198797005064
evo21,262,17,1.0868952665341032
evo21,263,17,1.0436977627413238
evo21,264,17,1.48234125270563
evo21,265,17,1.2942384692895061
evo21,266,17,1.285567923955729
evo21,267,17,1.197036033605828
evo21,268,17,1.1488143852090134
evo21,269,17,1.0186935235910557
evo21,270,17,0.9384612610892338
evo21,271,17,1.3792903440292268
evo21,272,17,1.1438075411955224
evo21,273,17,1.4082414273939587
evo21,274,17,1.0238588020678008
evo21,275,17,1.6609694495358889
evo21,276,17,1.2314852016484912
evo21,277,17,1.2907667231252964
evo21,278,17,1.4930795829893801
evo21,279,17,1.0581266491002788
evo21,280,17,1.1561256297179223
evo21,281,17,1.0612075276782407
evo21,282,17,1.2284023866933935
evo21,283,17,1.2113309716257978
evo21,284,17,1.1483372138429653
evo21,285,17,1.1661505472045117
evo21,286,17,1.445115622561014
evo21,287,17,1.0266696651952396
evo21,288,17,1.2037535046966856
evo21,289,17,0.9408721641144332
evo21,290,17,1.043331715011257
evo21,291,17,1.9687069693840493
evo21,292,17,1.0912065959179444
evo21,293,17,1.1881873518817456
evo21,294,17,1.426993397584952
evo21,295,17,1.0596113190575338
evo21,296,17,1.3521277404335492
evo21,297,17,1.1698595745598568
evo21,298,17,0.8397153660976876
evo21,299,17,1.326074156738982
evo21,300,17,1.2317128322799415
evo21,301,17,1.4861720294951846
evo21,302,17,1.4330421933794724
evo21,303,17,1.2149148515480406
evo21,304,17,0.9639310684630319
evo21,305,17,1.0769390696111847
evo21,306,17,1.3782754674115603
evo21,307,17,1.146160681184162
evo21,308,17,1.0457240952767761
evo21,309,17,1.4353689901969011
evo21,310,17,1.1335710028515142
evo21,311,17,1.0397596282555777
evo21,312,17,1.9889842876616646
evo21,313,17,1.6027024332707858
evo21,314,17,1.0594767380492105
evo21,315,17,1.2347530293114044
evo21,316,17,0.9722078599528793
evo21,317,17,1.5111722439041306
evo21,318,17,1.1544439971227856
evo21,319,17,1.2762670240858023
evo21,320,17,0.7965665790663266
evo21,321,17,1.1816937042509807
evo21,322,17,1.4378920977332574
evo21,323,17,1.127278147292707
evo21,324,17,0.876480684389689
evo21,325,17,0.9751286961049225
evo21,326,17,1.1199209097882403
evo21,327,17,1.204592259169337
evo21,328,17,1.1061967146199416
evo21,329,17,1.1571199092740083
evo21,330,17,1.1935312570627394
evo21,331,17,1.1114519034043255
evo21,332,17,0.7243508333888125
evo21,333,17,1.2899872055825066
evo21,334,17,0.8817901227294522
evo21,335,17,1.0991341659032248
evo21,336,17,1.2842493925846237
evo21,337,17,1.3830396883080112
evo21,338,17,1.5451034104095442
evo21,339,17,1.41336682030712
evo21,340,17,1.1844593754092998
evo21,341,17,0.9513726942241192
evo21,342,17,0.9144537567215807
evo21,343,17,1.228198362623944
evo21,344,17,0.9977084588916862
evo21,345,17,1.5595371809459346
evo21,346,17,1.110279507113292
evo21,347,17,1.1743030714775051
evo21,348,17,0.9973194539985236
evo21,349,17,1.1605642856893075
evo21,350,17,1.5033485216554254
evo21,351,17,1.5692780799068071
evo21,352,17,1.342617285437882
evo21,353,17,0.922974218340481
evo21,354,17,1.3230284097440101
evo21,355,17,1.1502380857572836
evo21,356,17,1.1520854740040651
evo21,357,17,1.7691621045198511
evo21,358,17,1.739209515713703
evo21,359,17,1.2497673115336938
evo21,360,17,1.8557691772002727
evo21,361,17,1.5065016220871579
evo21,362,17,1.1202616863815553
evo21,363,17,1.2095212995293825
evo21,364,17,1.0755238317172318
evo21,365,17,0.8854162794099573
evo21,366,17,1.057007817661061
evo21,367,17,0.6703379856806029
evo21,368,17,1.021634173730169
evo21,369,17,1.0614514049033033
evo21,370,17,1.1706317504867911
evo21,371,17,0.7574142236125601
evo21,372,17,1.2191098683568484
evo21,373,17,0.9873931307194974
evo21,374,17,1.1705955170841396
evo21,375,17,1.3176980649723726
evo21,376,17,0.8910376352860647
evo21,377,17,1.2197464903652229
evo21,378,17,1.1327445018379128
evo21,379,17,1.4402145287569832
evo21,380,17,1.2295759498819654
evo21,381,17,1.2392348595757914
evo21,382,17,0.9967274763347471
evo21,383,17,1.185880548786372
evo21,384,17,1.5344572899424855
evo21,385,17,0.9776679348638829
evo21,386,17,1.6105757152442546
evo21,387,17,1.2655788186718435
evo21,388,17,1.2892242621849566
evo21,389,17,1.2310316231964595
evo21,390,17,1.5653779064031208
evo21,391,17,1.0151620889630388
evo21,392,17,1.4093687591101864
evo21,393,17,1.409209198811475
evo21,394,17,0.6928095426958274
evo21,395,17,1.2795940124813248
evo21,396,17,1.183056276072474
evo21,397,17,1.3583455388160313
evo21,398,17,1.8638944978661396
evo21,399,17,1.1809737817110384
evo21,400,17,1.165702589397209
evo21,401,17,1.0271799828316195
evo21,402,17,1.3942646918927921
evo21,403,17,1.2677292581784594
evo21,404,17,1.1422573524691604
evo21,405,17,1.2737741527311943
evo21,406,17,1.388038245810415
evo21,407,17,1.1757411471472177
evo21,408,17,1.1822461174691425
evo21,409,17,0.8712873890694669
evo21,410,17,1.1164202296469525
evo21,411,17,1.4325836309615303
evo21,412,17,1.527905520181829
evo21,413,17,1.2056733879315502
evo21,414,17,1.411077595589792
evo21,415,17,1.1196932559285093
evo21,416,17,0.9630435526590136
evo21,417,17,1.4267506340847296
evo21,418,17,1.1493082964272403
evo21,419,17,1.3896209707976703
evo21,420,17,1.3078450288568788
evo21,421,17,1.1649291260606225
evo21,422,17,1.0444034466876047
evo21,423,17,1.6249417209011667
evo21,424,17,1.299936050275231
evo21,425,17,1.3832217990694677
evo21,426,17,1.5561818908352185
evo21,427,17,1.0730775895062834
evo21,428,17,1.3161265087067424
evo21,429,17,1.1666482163812308
evo21,430,17,1.0950385199531036
evo21,431,17,1.2974737726480645
evo21,432,17,1.3416216171839659
evo21,433,17,1.1338079020052272
evo21,434,17,1.447408788549878
evo21,435,17,1.504935213693363
evo21,436,17,0.7475472699494704
evo21,437,17,1.0162002667305334
evo21,438,17,1.2849687694928007
evo21,439,17,1.0977578835890573
evo21,440,17,1.0499675984439605
evo21,441,17,1.0518758511718582
evo21,442,17,1.1839552527047037
evo21,443,17,1.1374378732186468
evo21,444,17,1.392646365744226
evo21,445,17,1.2230604155646527
evo21,446,17,1.3278001612052321
evo21,447,17,1.215544415966553
evo21,448,17,1.427538576440009
evo21,449,17,1.9231371493900524
evo21,450,17,1.2614810379112469
evo21,451,17,1.2279817928176593
evo21,452,17,1.0274266574312658
evo21,453,17,1.1758246634374647
evo21,454,17,1.0107169811860384
evo21,455,17,0.9646443271845141
evo21,456,17,1.2877028878257775
evo21,457,17,1.0622326037435628
evo21,458,17,1.1303024684243344
evo21,459,17,1.6891405389589422
evo21,460,17,0.861504174714141
evo21,461,17,1.457836674663293
evo21,462,17,1.3474336594671887
evo21,463,17,0.8208221759071902
evo21,464,17,1.2865474810721078
evo21,465,17,1.3817746172494747
evo21,466,17,1.171128872781992
evo21,467,17,1.157598399940659
evo21,468,17,1.1060090450679554
evo21,469,17,1.1492343334590687
evo21,470,17,1.2532029857769993
evo21,471,17,1.3692274515599232
evo21,472,17,0.9690175126580631
evo21,473,17,1.2320568748914145
evo21,474,17,1.0388603578595554
evo21,475,17,1.0779538641902893
